Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.58, 5.66, 5.82, 5.75, -9.625000, -32.937500, 11.000000, 0.111175, 0.321873, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.57, 5.60, 5.83, 5.80, -19.625000, -33.625000, 11.000000, 0.273019, 0.341420, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.54, 5.53, 5.85, 5.86, -30.250000, -37.125000, 11.000000, 0.445993, 0.405558, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.56, 5.51, 5.83, 5.87, -31.937500, -33.937500, 11.000000, 0.476996, 0.363065, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.58, 5.52, 5.81, 5.87, -30.625000, -29.875000, 11.000000, 0.460060, 0.305807, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.59, 5.52, 5.81, 5.87, -30.875000, -28.562500, 11.000000, 0.468018, 0.292187, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.58, 5.51, 5.82, 5.88, -31.812500, -29.875000, 11.000000, 0.487159, 0.320888, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.66, 6.07, 5.75, -32.000000, -31.812500, 11.000000, 0.119160, 1.109258, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.55, 5.51, 5.84, 5.88, -31.375000, -33.000000, 11.000000, 0.488285, 0.386661, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.55, 5.51, 5.85, 5.87, -30.187500, -33.187500, 11.000000, 0.473190, 0.398095, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.55, 5.53, 5.84, 5.86, -28.187500, -32.250000, 11.000000, 0.444881, 0.391406, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.56, 5.55, 5.84, 5.85, -25.000000, -30.437500, 11.000000, 0.397222, 0.370608, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.57, 5.58, 5.82, 5.82, -20.125000, -27.812500, 11.000000, 0.321798, 0.335914, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.59, 5.62, 5.81, 5.78, -13.312500, -24.750000, 11.000000, 0.214746, 0.293760, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.61, 5.67, 5.80, 5.74, -5.000000, -21.875000, 11.000000, 0.082759, 0.253565, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.61, 5.72, 5.79, 5.69, 3.250000, -20.250000, 11.000000, -0.049229, 0.232895, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.61, 5.77, 5.79, 5.63, 11.875000, -20.062500, 11.000000, -0.188212, 0.235064, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.62, 5.82, 5.79, 5.58, 19.437500, -19.000000, 11.000000, -0.311089, 0.222952, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.65, 5.84, 5.75, 5.55, 24.187500, -13.312500, 11.000000, -0.389686, 0.135715, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.71, 5.86, 5.69, 5.52, 27.625000, -3.062500, 11.000000, -0.447727, -0.026492, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.80, 5.88, 5.61, 5.50, 30.437500, 10.937500, 11.000000, -0.496212, -0.251567, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.88, 5.88, 5.50, 5.50, 31.000000, 26.125000, 11.000000, -0.509044, -0.499154, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.86, 5.85, 5.52, 5.54, 24.187500, 22.937500, 11.000000, -0.403268, -0.454316, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.87, 5.83, 5.52, 5.57, 20.250000, 23.437500, 11.000000, -0.342892, -0.468171, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.88, 5.82, 5.50, 5.58, 19.187500, 25.625000, 11.000000, -0.328294, -0.509007, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.88, 5.82, 5.50, 5.57, 19.500000, 25.500000, 11.000000, -0.335807, -0.513693, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.88, 5.83, 5.50, 5.57, 20.125000, 24.625000, 11.000000, -0.348309, -0.505991, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.88, 5.83, 5.50, 5.56, 20.687500, 23.875000, 11.000000, -0.359985, -0.500331, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.88, 5.84, 5.50, 5.56, 21.312500, 23.312500, 11.000000, -0.372661, -0.497319, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.88, 5.84, 5.50, 5.55, 21.500000, 23.062500, 11.000000, -0.378390, -0.499209, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.75, 5.84, 5.66, 5.55, 21.250000, 22.812500, 11.000000, -0.377150, -0.126139, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.88, 5.84, 5.50, 5.56, 20.875000, 22.562500, 11.000000, -0.373735, -0.502721, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.88, 5.83, 5.50, 5.56, 20.250000, 22.187500, 11.000000, -0.366422, -0.502578, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.88, 5.83, 5.50, 5.56, 19.500000, 21.812500, 11.000000, -0.356858, -0.501972, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.88, 5.83, 5.50, 5.57, 18.562500, 21.500000, 11.000000, -0.344308, -0.502549, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.88, 5.82, 5.50, 5.58, 17.437500, 20.937500, 11.000000, -0.328592, -0.498940, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.88, 5.82, 5.50, 5.58, 16.125000, 20.187500, 11.000000, -0.309729, -0.492212, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.87, 5.81, 5.51, 5.60, 14.125000, 19.187500, 11.000000, -0.279721, -0.481413, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.87, 5.79, 5.52, 5.61, 11.500000, 17.812500, 11.000000, -0.239315, -0.464031, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.86, 5.78, 5.53, 5.63, 8.562500, 16.125000, 11.000000, -0.193576, -0.441447, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.85, 5.76, 5.54, 5.65, 6.062500, 14.750000, 11.000000, -0.154429, -0.423230, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.85, 5.75, 5.54, 5.65, 4.750000, 13.812500, 11.000000, -0.134080, -0.411846, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.85, 5.75, 5.54, 5.65, 4.750000, 13.875000, 11.000000, -0.134619, -0.416020, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.86, 5.76, 5.53, 5.65, 5.250000, 14.625000, 11.000000, -0.143269, -0.431709, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.86, 5.76, 5.52, 5.65, 5.687500, 15.375000, 11.000000, -0.150990, -0.447648, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.87, 5.76, 5.52, 5.65, 5.937500, 15.750000, 11.000000, -0.155712, -0.457509, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.87, 5.76, 5.52, 5.65, 5.812500, 15.750000, 11.000000, -0.154408, -0.461233, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.87, 5.76, 5.52, 5.65, 5.187500, 15.250000, 11.000000, -0.145087, -0.457050, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.86, 5.75, 5.53, 5.65, 4.312500, 14.187500, 11.000000, -0.131695, -0.443830, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.85, 5.75, 5.53, 5.66, 3.250000, 12.750000, 11.000000, -0.115175, -0.424256, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.85, 5.74, 5.54, 5.67, 2.187500, 11.250000, 11.000000, -0.098512, -0.403280, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.84, 5.74, 5.55, 5.67, 1.562500, 10.562500, 11.000000, -0.088747, -0.395104, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.85, 5.74, 5.55, 5.67, 1.437500, 10.500000, 11.000000, -0.086932, -0.396707, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.85, 5.74, 5.55, 5.67, 1.375000, 10.437500, 11.000000, -0.086120, -0.398413, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.71, 5.73, 5.70, 5.67, 1.000000, 10.062500, 11.000000, -0.080271, -0.019992, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.84, 5.73, 5.55, 5.68, 0.437500, 9.437500, 11.000000, -0.071357, -0.387486, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.84, 5.73, 5.56, 5.68, -0.375000, 8.312500, 11.000000, -0.058357, -0.371698, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.83, 5.72, 5.57, 5.69, -1.437500, 6.750000, 11.000000, -0.041230, -0.348610, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.82, 5.71, 5.58, 5.70, -3.000000, 4.500000, 11.000000, -0.015938, -0.314044, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.80, 5.70, 5.60, 5.71, -4.812500, 2.000000, 11.000000, 0.013573, -0.274809, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.80, 5.69, 5.61, 5.72, -5.687500, 0.812500, 11.000000, 0.028273, -0.256129, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.80, 5.83, 5.61, 5.57, -5.937500, 0.562500, 11.000000, -0.342001, -0.252284, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.80, 5.69, 5.61, 5.72, -5.812500, 0.562500, 11.000000, 0.031747, -0.252426, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.80, 5.69, 5.61, 5.72, -5.562500, 0.500000, 11.000000, 0.028450, -0.251561, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.79, 5.69, 5.61, 5.72, -5.625000, 0.062500, 11.000000, 0.030145, -0.244638, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.79, 5.69, 5.62, 5.72, -5.750000, -0.875000, 11.000000, 0.032891, -0.229529, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.78, 5.69, 5.63, 5.72, -6.125000, -2.312500, 11.000000, 0.039638, -0.206127, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.69, 5.64, 5.72, -6.812500, -4.062500, 11.000000, 0.051478, -0.177279, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.76, 5.68, 5.65, 5.73, -7.562500, -5.875000, 11.000000, 0.064377, -0.147015, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.75, 5.68, 5.66, 5.73, -7.812500, -7.187500, 11.000000, 0.069362, -0.124317, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.74, 5.68, 5.66, 5.73, -7.937500, -8.250000, 11.000000, 0.072374, -0.105319, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.73, 5.68, 5.67, 5.73, -8.125000, -9.687500, 11.000000, 0.076378, -0.080049, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.72, 5.67, 5.69, 5.74, -8.687500, -11.625000, 11.000000, 0.086501, -0.046205, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.71, 5.67, 5.70, 5.74, -9.312500, -13.625000, 11.000000, 0.097657, -0.010956, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.70, 5.66, 5.71, 5.75, -10.000000, -15.437500, 11.000000, 0.109895, 0.021768, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.69, 5.66, 5.72, 5.75, -10.875000, -17.062500, 11.000000, 0.125210, 0.051845, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.98, 6.00, -12.000000, -18.562500, 11.000000, 0.894652, 0.830350, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.66, 5.64, 5.74, 5.76, -12.875000, -19.875000, 11.000000, 0.160252, 0.106288, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.66, 5.64, 5.75, 5.77, -13.312500, -20.750000, 11.000000, 0.168889, 0.125367, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.65, 5.64, 5.75, 5.77, -13.125000, -20.937500, 11.000000, 0.167569, 0.133681, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.65, 5.64, 5.75, 5.76, -12.500000, -20.687500, 11.000000, 0.159182, 0.134934, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.65, 5.65, 5.75, 5.76, -11.437500, -20.187500, 11.000000, 0.143699, 0.132129, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.66, 5.66, 5.75, 5.75, -10.000000, -19.500000, 11.000000, 0.122055, 0.126169, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.66, 5.67, 5.75, 5.74, -8.125000, -18.375000, 11.000000, 0.093200, 0.113011, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.67, 5.68, 5.74, 5.73, -5.812500, -16.750000, 11.000000, 0.057099, 0.091585, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.68, 5.70, 5.73, 5.71, -3.687500, -15.062500, 11.000000, 0.023660, 0.068490, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.69, 5.71, 5.72, 5.70, -1.812500, -13.312500, 11.000000, -0.006013, 0.044106, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.69, 5.71, 5.72, 5.70, -0.750000, -12.187500, 11.000000, -0.022875, 0.029254, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.70, 5.72, 5.71, 5.69, -0.312500, -11.687500, 11.000000, -0.029818, 0.024245, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.70, 5.72, 5.71, 5.69, -0.125000, -11.500000, 11.000000, -0.032792, 0.024192, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.70, 5.72, 5.71, 5.69, -0.062500, -11.312500, 11.000000, -0.033783, 0.024066, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.70, 5.72, 5.71, 5.69, -0.187500, -10.937500, 11.000000, -0.031768, 0.020955, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.70, 5.72, 5.71, 5.69, -0.187500, -10.437500, 11.000000, -0.031745, 0.015569, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.70, 5.72, 5.71, 5.69, -0.250000, -9.875000, 11.000000, -0.030715, 0.009212, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.70, 5.72, 5.71, 5.69, -0.062500, -9.312500, 11.000000, -0.033696, 0.002560, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.71, 5.72, 5.70, 5.69, 0.000000, -8.687500, 11.000000, -0.034696, -0.005164, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.71, 5.72, 5.70, 5.69, 0.000000, -8.250000, 11.000000, -0.034697, -0.010075, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.71, 5.72, 5.70, 5.69, -0.062500, -8.000000, 11.000000, -0.033692, -0.012071, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.71, 5.72, 5.70, 5.69, -0.187500, -7.750000, 11.000000, -0.031680, -0.014060, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.84, 5.57, 5.55, 5.83, -0.687500, -7.375000, 11.000000, 0.351375, -0.393186, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.71, 5.71, 5.70, 5.70, -1.312500, -7.125000, 11.000000, -0.013488, -0.020290, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.71, 5.71, 5.70, 5.70, -1.750000, -6.875000, 11.000000, -0.006291, -0.022600, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.71, 5.71, 5.70, 5.70, -1.687500, -6.687500, 11.000000, -0.007077, -0.023924, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.71, 5.71, 5.69, 5.70, -1.500000, -6.375000, 11.000000, -0.009878, -0.027280, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.72, 5.71, 5.69, 5.70, -1.562500, -5.687500, 11.000000, -0.008685, -0.036755, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.72, 5.71, 5.69, 5.70, -1.687500, -4.625000, 11.000000, -0.006469, -0.052403, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.73, 5.71, 5.68, 5.70, -1.625000, -3.125000, 11.000000, -0.007261, -0.075443, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.87, 5.71, 5.51, 5.70, -1.375000, -1.750000, 11.000000, -0.011064, -0.471832, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.75, 5.71, 5.66, 5.70, -1.125000, -0.875000, 11.000000, -0.014911, -0.110517, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.75, 5.71, 5.66, 5.70, -0.625000, 0.187500, 11.000000, -0.022800, -0.127449, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.76, 5.72, 5.65, 5.69, 0.000000, 1.062500, 11.000000, -0.032767, -0.141614, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.76, 5.72, 5.64, 5.69, 0.562500, 2.125000, 11.000000, -0.041808, -0.159041, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.73, 5.64, 5.68, 1.375000, 3.062500, 11.000000, -0.054936, -0.174716, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.78, 5.73, 5.63, 5.68, 2.312500, 4.562500, 11.000000, -0.070175, -0.199656, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
6.03, 5.87, 5.40, 5.52, 3.375000, 6.437500, 11.000000, -0.462557, -0.981074, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.80, 5.74, 5.61, 5.67, 4.375000, 7.750000, 11.000000, -0.104046, -0.253854, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.80, 5.75, 5.60, 5.66, 5.125000, 8.875000, 11.000000, -0.116671, -0.274029, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.81, 5.75, 5.59, 5.66, 5.500000, 9.500000, 11.000000, -0.123349, -0.286371, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.81, 5.75, 5.59, 5.66, 5.625000, 9.937500, 11.000000, -0.126061, -0.295853, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.82, 5.75, 5.58, 5.66, 5.812500, 10.625000, 11.000000, -0.129802, -0.309517, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.82, 5.75, 5.58, 5.65, 5.937500, 11.250000, 11.000000, -0.132547, -0.322279, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.83, 5.75, 5.57, 5.65, 6.000000, 12.125000, 11.000000, -0.134325, -0.339317, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.95, 5.76, 5.40, 5.65, 6.187500, 12.937500, 11.000000, -0.138082, -0.730428, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.83, 5.76, 5.56, 5.65, 6.312500, 13.437500, 11.000000, -0.140886, -0.366812, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.84, 5.76, 5.55, 5.65, 6.312500, 13.875000, 11.000000, -0.141687, -0.377260, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.84, 5.76, 5.55, 5.65, 6.250000, 14.062500, 11.000000, -0.141467, -0.383738, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.84, 5.76, 5.55, 5.65, 6.062500, 13.937500, 11.000000, -0.139263, -0.385353, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.84, 5.75, 5.55, 5.65, 5.625000, 13.500000, 11.000000, -0.133001, -0.381809, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.84, 5.75, 5.56, 5.66, 5.062500, 12.875000, 11.000000, -0.124696, -0.375239, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.70, 5.60, 5.71, 5.80, 4.375000, 12.062500, 11.000000, 0.260716, 0.009673, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.70, 5.60, 5.71, 5.80, 3.562500, 11.000000, 11.000000, 0.273208, 0.023703, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.82, 5.74, 5.57, 5.67, 2.562500, 9.875000, 11.000000, -0.086177, -0.335958, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.82, 5.73, 5.58, 5.68, 1.187500, 8.437500, 11.000000, -0.064402, -0.315227, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.81, 5.72, 5.59, 5.69, -0.375000, 6.812500, 11.000000, -0.039445, -0.291169, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.80, 5.71, 5.60, 5.70, -2.187500, 4.812500, 11.000000, -0.010267, -0.260603, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.79, 5.70, 5.61, 5.71, -3.750000, 3.062500, 11.000000, 0.015139, -0.233568, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.79, 5.70, 5.62, 5.71, -4.312500, 2.500000, 11.000000, 0.024652, -0.225239, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.79, 5.69, 5.62, 5.72, -4.500000, 2.500000, 11.000000, 0.028212, -0.225859, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.79, 5.69, 5.62, 5.72, -4.562500, 2.562500, 11.000000, 0.029790, -0.227504, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.79, 5.69, 5.62, 5.72, -4.625000, 2.562500, 11.000000, 0.031349, -0.228124, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.79, 5.69, 5.62, 5.72, -4.687500, 2.562500, 11.000000, 0.032953, -0.228786, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.79, 5.69, 5.62, 5.72, -4.937500, 2.500000, 11.000000, 0.037556, -0.228418, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.79, 5.69, 5.62, 5.72, -5.125000, 2.312500, 11.000000, 0.041212, -0.226046, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
