Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.687500,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.687500,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.687500,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.687500,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.687500,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.687500,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.687500,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.687500,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.687500,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.687500,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.687500,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.750000,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.687500,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.687500,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000
5.00,5.00,5.00,5.00,-0.875000,3.687500,0.000000,0.000000,0.000000,0.000000,0.02000000,0.00020000,0.08000000,0.02000000,0.00020000,0.08000000

