Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.77, 5.77, 5.64, 5.63, 15.000000, -2.937500, 11.000000, -0.187550, -0.165539, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.77, 5.64, 5.63, 14.812500, -3.125000, 11.000000, -0.186588, -0.161780, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.77, 5.64, 5.63, 14.750000, -3.000000, 11.000000, -0.187480, -0.163007, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.77, 5.64, 5.63, 14.812500, -2.625000, 11.000000, -0.190283, -0.168299, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.77, 5.64, 5.63, 14.812500, -2.375000, 11.000000, -0.192165, -0.171663, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.77, 5.64, 5.63, 14.750000, -2.125000, 11.000000, -0.193146, -0.175079, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.78, 5.64, 5.63, 14.937500, -1.812500, 11.000000, -0.197785, -0.179595, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.78, 5.63, 5.63, 15.187500, -1.562500, 11.000000, -0.203513, -0.183163, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.78, 5.63, 5.62, 15.312500, -1.500000, 11.000000, -0.207282, -0.183785, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.78, 5.63, 5.62, 15.437500, -1.312500, 11.000000, -0.211045, -0.186446, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.78, 5.63, 5.62, 15.312500, -1.250000, 11.000000, -0.211108, -0.187130, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.78, 5.63, 5.63, 14.875000, -1.312500, 11.000000, -0.206462, -0.185800, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.42, 5.63, 5.94, 14.187500, -1.312500, 11.000000, 0.676961, -0.185461, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.78, 5.63, 5.63, 13.812500, -1.312500, 11.000000, -0.194131, -0.185139, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.77, 5.63, 5.63, 13.625000, -1.437500, 11.000000, -0.193099, -0.182772, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.77, 5.64, 5.63, 13.375000, -1.500000, 11.000000, -0.190996, -0.181412, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.77, 5.64, 5.63, 13.250000, -1.562500, 11.000000, -0.190797, -0.180027, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.77, 5.64, 5.63, 13.062500, -1.562500, 11.000000, -0.189642, -0.179630, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.77, 5.64, 5.63, 12.750000, -1.562500, 11.000000, -0.186450, -0.179267, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.77, 5.64, 5.63, 12.500000, -1.437500, 11.000000, -0.184353, -0.180865, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.77, 5.63, 5.64, 12.062500, -1.187500, 11.000000, -0.179299, -0.184546, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.77, 5.63, 5.64, 11.625000, -1.062500, 11.000000, -0.174274, -0.186256, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.77, 5.63, 5.64, 11.187500, -1.062500, 11.000000, -0.169110, -0.185994, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.76, 5.63, 5.64, 10.750000, -0.937500, 11.000000, -0.163708, -0.187777, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.76, 5.63, 5.64, 10.562500, -0.812500, 11.000000, -0.161991, -0.189598, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.76, 5.63, 5.64, 10.375000, -0.750000, 11.000000, -0.160373, -0.190413, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.76, 5.63, 5.64, 10.125000, -0.625000, 11.000000, -0.157953, -0.192233, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.76, 5.63, 5.65, 9.875000, -0.625000, 11.000000, -0.155433, -0.192084, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.76, 5.63, 5.65, 9.312500, -0.812500, 11.000000, -0.148251, -0.188903, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.75, 5.64, 5.65, 8.437500, -1.375000, 11.000000, -0.136222, -0.179629, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.75, 5.64, 5.66, 7.125000, -2.125000, 11.000000, -0.117518, -0.167174, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.74, 5.65, 5.67, 5.500000, -3.062500, 11.000000, -0.093938, -0.151503, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.73, 5.65, 5.68, 4.250000, -4.187500, 11.000000, -0.075789, -0.132552, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.73, 5.66, 5.68, 3.062500, -5.187500, 11.000000, -0.058450, -0.115294, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.72, 5.67, 5.69, 2.312500, -5.750000, 11.000000, -0.047528, -0.104915, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.72, 5.67, 5.69, 1.625000, -6.125000, 11.000000, -0.037468, -0.097334, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.72, 5.67, 5.69, 1.000000, -6.437500, 11.000000, -0.028248, -0.090786, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.73, 5.71, 5.67, 5.70, 0.375000, -6.937500, 11.000000, -0.018959, -0.081058, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.73, 5.71, 5.68, 5.70, -0.625000, -7.312500, 11.000000, -0.003943, -0.073243, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.73, 5.70, 5.68, 5.71, -2.125000, -7.750000, 11.000000, 0.018737, -0.064301, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.72, 5.69, 5.69, 5.72, -3.750000, -8.500000, 11.000000, 0.043502, -0.050135, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.72, 5.68, 5.69, 5.73, -5.125000, -9.437500, 11.000000, 0.064689, -0.032867, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.54, 5.40, 5.85, 6.02, -6.312500, -10.437500, 11.000000, 0.958255, 0.423250, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.70, 5.67, 5.71, 5.74, -7.500000, -11.375000, 11.000000, 0.101930, 0.003477, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.70, 5.66, 5.71, 5.75, -9.000000, -12.500000, 11.000000, 0.125515, 0.024581, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.69, 5.65, 5.72, 5.76, -10.062500, -13.562500, 11.000000, 0.142651, 0.044842, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.68, 5.65, 5.73, 5.76, -10.750000, -14.125000, 11.000000, 0.154308, 0.057402, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.68, 5.64, 5.73, 5.76, -11.312500, -14.375000, 11.000000, 0.164159, 0.065059, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.68, 5.64, 5.73, 5.77, -11.875000, -14.625000, 11.000000, 0.174059, 0.072721, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.67, 5.63, 5.73, 5.77, -12.375000, -14.812500, 11.000000, 0.183126, 0.079522, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.67, 5.63, 5.74, 5.77, -12.875000, -14.937500, 11.000000, 0.192184, 0.085179, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.67, 5.63, 5.74, 5.78, -13.062500, -14.750000, 11.000000, 0.196637, 0.085918, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.67, 5.63, 5.74, 5.78, -13.125000, -14.562500, 11.000000, 0.199212, 0.086579, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.67, 5.63, 5.74, 5.78, -13.375000, -14.625000, 11.000000, 0.204594, 0.091158, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.67, 5.62, 5.74, 5.78, -13.687500, -14.937500, 11.000000, 0.211058, 0.100024, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.67, 5.62, 5.74, 5.78, -13.875000, -15.000000, 11.000000, 0.215595, 0.104786, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.67, 5.62, 5.74, 5.78, -13.812500, -14.562500, 11.000000, 0.216318, 0.101342, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.67, 5.62, 5.74, 5.78, -13.625000, -14.250000, 11.000000, 0.215190, 0.099873, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.67, 5.62, 5.74, 5.78, -13.500000, -14.250000, 11.000000, 0.214976, 0.103373, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.67, 5.62, 5.74, 5.78, -13.375000, -14.062500, 11.000000, 0.214784, 0.103921, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.67, 5.62, 5.74, 5.78, -13.125000, -13.625000, 11.000000, 0.212692, 0.100381, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.40, 5.40, 5.40, 5.40, -12.812500, -13.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.00, 5.00, 5.00, 5.00, -12.750000, -12.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.00, 5.00, 5.00, 5.00, -13.437500, -13.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.00, 5.00, 5.00, 5.00, -14.812500, -14.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.00, 5.00, 5.00, 5.00, -16.625000, -15.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.00, 5.00, 5.00, 5.00, -19.250000, -18.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
