Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.40, 5.40, 5.40, 5.40, 9.437500, 11.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 12.687500, 16.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 17.562500, 23.875000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 23.562500, 29.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 27.875000, 27.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 30.062500, 25.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 30.187500, 25.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.625000, 26.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.625000, 26.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.687500, 26.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.687500, 26.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.812500, 26.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.687500, 26.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.750000, 26.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.625000, 26.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.562500, 26.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.687500, 26.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.625000, 26.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.812500, 26.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.562500, 26.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.562500, 26.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.687500, 26.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.562500, 26.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.625000, 26.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.562500, 26.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.500000, 26.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 29.562500, 26.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.93, 5.90, 5.43, 5.47, 29.500000, 26.500000, 11.000000, -0.570007, -0.659290, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.93, 5.90, 5.43, 5.47, 29.250000, 26.062500, 11.000000, -0.572647, -0.657362, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.93, 5.90, 5.43, 5.47, 28.687500, 25.500000, 11.000000, -0.568758, -0.652653, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.92, 5.90, 5.44, 5.48, 27.625000, 24.562500, 11.000000, -0.554774, -0.640357, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.91, 5.89, 5.45, 5.49, 25.875000, 22.687500, 11.000000, -0.526897, -0.609157, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.90, 5.87, 5.48, 5.51, 23.062500, 19.625000, 11.000000, -0.476815, -0.553242, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.88, 5.85, 5.50, 5.54, 20.000000, 16.687500, 11.000000, -0.421159, -0.499184, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.86, 5.83, 5.53, 5.56, 16.750000, 13.750000, 11.000000, -0.360615, -0.444113, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.84, 5.81, 5.56, 5.59, 13.187500, 10.187500, 11.000000, -0.293090, -0.375830, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.81, 5.78, 5.59, 5.62, 9.000000, 5.750000, 11.000000, -0.211911, -0.288937, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.75, 5.63, 5.66, 4.500000, 1.187500, 11.000000, -0.123401, -0.198416, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.74, 5.71, 5.67, 5.70, -0.437500, -4.000000, 11.000000, -0.025106, -0.094289, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.70, 5.67, 5.71, 5.74, -6.250000, -9.750000, 11.000000, 0.091948, 0.022313, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 6.12, 6.12, -13.250000, -16.562500, 11.000000, 1.300000, 1.300000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.58, 5.55, 5.82, 5.84, -20.750000, -24.312500, 11.000000, 0.388203, 0.321368, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.48, 5.47, 5.89, 5.90, -29.437500, -34.750000, 11.000000, 0.568077, 0.537322, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.49, 5.45, 5.89, 5.92, -31.562500, -33.562500, 11.000000, 0.618349, 0.522103, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.54, 5.46, 5.85, 5.91, -30.062500, -27.312500, 11.000000, 0.596320, 0.404118, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.59, 5.46, 5.81, 5.91, -28.875000, -22.000000, 11.000000, 0.580226, 0.303644, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.62, 5.48, 5.79, 5.90, -27.375000, -17.875000, 11.000000, 0.557358, 0.225803, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.97, 5.95, 5.40, 5.40, -25.125000, -14.250000, 11.000000, -0.730750, -0.780219, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
6.12, 6.07, 5.40, 5.40, -21.562500, -10.125000, 11.000000, -1.108729, -1.300000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.71, 5.57, 5.70, 5.83, -16.312500, -5.687500, 11.000000, 0.353126, -0.009365, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.63, 5.66, 5.78, -8.187500, 0.312500, 11.000000, 0.193301, -0.128826, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.81, 5.72, 5.59, 5.69, 3.000000, 7.875000, 11.000000, -0.030047, -0.281169, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.88, 5.82, 5.50, 5.58, 17.312500, 18.312500, 11.000000, -0.318821, -0.493071, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.95, 5.92, 5.40, 5.45, 31.875000, 28.750000, 11.000000, -0.616184, -0.707870, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.90, 5.89, 5.47, 5.49, 26.937500, 21.312500, 11.000000, -0.524332, -0.564750, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.87, 5.87, 5.51, 5.51, 24.750000, 17.125000, 11.000000, -0.486557, -0.485173, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.86, 5.87, 5.52, 5.51, 24.312500, 15.062500, 11.000000, -0.483750, -0.447718, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.86, 5.88, 5.53, 5.50, 24.625000, 14.625000, 11.000000, -0.496419, -0.442824, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.86, 5.88, 5.52, 5.50, 24.812500, 14.875000, 11.000000, -0.506019, -0.451298, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.87, 5.88, 5.52, 5.50, 24.687500, 15.062500, 11.000000, -0.509612, -0.458727, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.87, 5.88, 5.52, 5.50, 24.375000, 15.125000, 11.000000, -0.509800, -0.463933, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.87, 5.88, 5.52, 5.50, 23.687500, 14.687500, 11.000000, -0.502270, -0.459032, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.63, 5.65, 5.77, 5.76, 22.375000, 13.562500, 11.000000, 0.143571, 0.185151, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.85, 5.86, 5.54, 5.52, 20.437500, 11.750000, 11.000000, -0.447873, -0.406662, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.83, 5.84, 5.57, 5.55, 17.562500, 8.750000, 11.000000, -0.394840, -0.349046, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.82, 5.60, 5.58, 13.875000, 5.000000, 11.000000, -0.324680, -0.275574, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.80, 5.62, 5.61, 10.187500, 1.750000, 11.000000, -0.253821, -0.211320, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.78, 5.64, 5.63, 7.562500, -0.125000, 11.000000, -0.203357, -0.173954, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.77, 5.64, 5.64, 6.000000, -0.812500, 11.000000, -0.173812, -0.160055, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.76, 5.64, 5.64, 5.187500, -0.937500, 11.000000, -0.158965, -0.157321, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.76, 5.65, 5.65, 4.625000, -1.000000, 11.000000, -0.148996, -0.155814, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.75, 5.65, 5.65, 3.937500, -1.000000, 11.000000, -0.136363, -0.155551, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.75, 5.65, 5.66, 3.000000, -1.125000, 11.000000, -0.118483, -0.152778, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.74, 5.65, 5.67, 1.812500, -1.375000, 11.000000, -0.095372, -0.147431, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.73, 5.65, 5.68, 0.937500, -1.750000, 11.000000, -0.078195, -0.139520, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.73, 5.65, 5.68, 0.312500, -2.000000, 11.000000, -0.065846, -0.134009, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.73, 5.65, 5.68, 0.000000, -1.812500, 11.000000, -0.059624, -0.137284, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.73, 5.65, 5.68, 0.000000, -1.312500, 11.000000, -0.059624, -0.146885, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.73, 5.64, 5.68, 0.000000, -0.750000, 11.000000, -0.059624, -0.157880, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.73, 5.64, 5.68, -0.187500, -0.312500, 11.000000, -0.055846, -0.166502, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.72, 5.64, 5.68, -0.312500, 0.250000, 11.000000, -0.053282, -0.177742, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.72, 5.63, 5.69, -0.500000, 0.750000, 11.000000, -0.049427, -0.187877, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.72, 5.63, 5.69, -0.750000, 1.000000, 11.000000, -0.044273, -0.193111, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.72, 5.63, 5.69, -1.000000, 0.750000, 11.000000, -0.039049, -0.188340, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.66, 5.72, 5.75, 5.69, -1.562500, 0.500000, 11.000000, -0.027462, 0.128990, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.71, 5.64, 5.70, -2.250000, 0.375000, 11.000000, -0.013205, -0.181112, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.71, 5.63, 5.70, -2.687500, 0.437500, 11.000000, -0.003815, -0.182471, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.70, 5.63, 5.71, -2.937500, 0.437500, 11.000000, 0.001943, -0.182590, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.70, 5.64, 5.71, -3.125000, 0.375000, 11.000000, 0.006476, -0.181446, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.70, 5.64, 5.71, -3.187500, 0.375000, 11.000000, 0.008539, -0.181537, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.70, 5.63, 5.71, -3.312500, 0.562500, 11.000000, 0.011884, -0.185402, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.70, 5.63, 5.71, -3.437500, 0.687500, 11.000000, 0.015253, -0.188059, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.70, 5.63, 5.71, -3.625000, 0.937500, 11.000000, 0.019914, -0.193278, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.70, 5.63, 5.71, -3.812500, 1.062500, 11.000000, 0.024600, -0.196038, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.69, 5.63, 5.72, -4.062500, 1.125000, 11.000000, 0.030627, -0.197582, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.69, 5.63, 5.72, -4.500000, 0.562500, 11.000000, 0.040472, -0.186540, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.68, 5.64, 5.73, -5.250000, -0.375000, 11.000000, 0.056744, -0.167804, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.68, 5.65, 5.73, -6.250000, -1.375000, 11.000000, 0.078224, -0.147572, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.67, 5.66, 5.74, -7.250000, -2.250000, 11.000000, 0.099998, -0.129583, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.66, 5.66, 5.75, -8.062500, -3.062500, 11.000000, 0.118258, -0.112628, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.74, 5.65, 5.67, 5.75, -8.687500, -3.687500, 11.000000, 0.132900, -0.099243, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.74, 5.65, 5.67, 5.76, -9.125000, -4.000000, 11.000000, 0.143985, -0.091982, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.74, 5.65, 5.67, 5.76, -9.375000, -4.125000, 11.000000, 0.151137, -0.088538, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.74, 5.65, 5.67, 5.76, -9.437500, -4.187500, 11.000000, 0.154783, -0.086229, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.74, 5.64, 5.67, 5.76, -9.562500, -4.187500, 11.000000, 0.159685, -0.085174, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.74, 5.64, 5.67, 5.76, -9.500000, -4.062500, 11.000000, 0.160877, -0.086621, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.74, 5.76, 5.67, 5.65, -9.437500, -3.937500, 11.000000, -0.150406, -0.088085, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.74, 5.64, 5.67, 5.76, -9.437500, -3.750000, 11.000000, 0.164419, -0.090893, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.74, 5.64, 5.67, 5.76, -9.062500, -3.312500, 11.000000, 0.159338, -0.098720, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.74, 5.64, 5.66, 5.76, -8.812500, -2.812500, 11.000000, 0.156603, -0.107947, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.64, 5.66, 5.76, -8.687500, -2.562500, 11.000000, 0.156370, -0.112257, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.65, 5.66, 5.76, -8.562500, -2.312500, 11.000000, 0.156077, -0.116628, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.65, 5.66, 5.76, -8.312500, -1.937500, 11.000000, 0.153249, -0.123577, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.86, 5.77, 5.53, 5.64, -7.812500, -1.437500, 11.000000, -0.167154, -0.445629, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.65, 5.65, 5.75, -7.125000, -0.687500, 11.000000, 0.133456, -0.147868, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.66, 5.64, 5.75, -6.250000, 0.312500, 11.000000, 0.117692, -0.167829, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.67, 5.63, 5.74, -5.312500, 1.125000, 11.000000, 0.100355, -0.184274, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.67, 5.63, 5.73, -4.187500, 2.062500, 11.000000, 0.079042, -0.203447, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.79, 5.68, 5.62, 5.73, -2.937500, 3.250000, 11.000000, 0.054933, -0.227886, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.69, 5.61, 5.72, -1.750000, 4.375000, 11.000000, 0.031754, -0.251396, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.70, 5.60, 5.71, -1.250000, 5.000000, 11.000000, 0.022135, -0.265133, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.70, 5.60, 5.71, -1.062500, 5.187500, 11.000000, 0.018655, -0.270137, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.70, 5.60, 5.71, -1.000000, 5.250000, 11.000000, 0.017633, -0.272564, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.70, 5.60, 5.71, -1.125000, 5.187500, 11.000000, 0.020386, -0.272569, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.70, 5.60, 5.71, -1.312500, 5.062500, 11.000000, 0.024456, -0.271380, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.69, 5.60, 5.72, -1.500000, 4.875000, 11.000000, 0.028563, -0.268887, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.69, 5.60, 5.72, -1.687500, 4.250000, 11.000000, 0.032725, -0.257555, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.79, 5.69, 5.61, 5.72, -2.250000, 3.437500, 11.000000, 0.044487, -0.242299, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.79, 5.69, 5.62, 5.72, -2.625000, 2.812500, 11.000000, 0.052604, -0.230555, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.79, 5.68, 5.62, 5.73, -2.750000, 2.437500, 11.000000, 0.055811, -0.223721, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.68, 5.62, 5.73, -2.687500, 2.125000, 11.000000, 0.055185, -0.217985, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.69, 5.62, 5.72, -2.312500, 2.250000, 11.000000, 0.048306, -0.221020, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.79, 5.69, 5.61, 5.72, -2.000000, 2.875000, 11.000000, 0.042591, -0.234175, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.79, 5.69, 5.61, 5.72, -1.750000, 3.375000, 11.000000, 0.038062, -0.244987, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.69, 5.61, 5.72, -1.437500, 3.687500, 11.000000, 0.032226, -0.252158, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.70, 5.60, 5.71, -1.000000, 3.937500, 11.000000, 0.023775, -0.258112, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.81, 5.60, 5.59, -0.625000, 4.312500, 11.000000, -0.296018, -0.266699, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.70, 5.60, 5.71, -0.375000, 4.687500, 11.000000, 0.011601, -0.275304, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.81, 5.70, 5.59, 5.71, -0.187500, 5.062500, 11.000000, 0.007918, -0.284057, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.81, 5.70, 5.59, 5.71, 0.000000, 5.437500, 11.000000, 0.004177, -0.292887, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.81, 5.70, 5.59, 5.71, 0.125000, 5.500000, 11.000000, 0.001666, -0.295389, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.81, 5.70, 5.59, 5.71, 0.062500, 5.500000, 11.000000, 0.002894, -0.296810, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.81, 5.70, 5.59, 5.71, 0.000000, 5.312500, 11.000000, 0.004137, -0.294276, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
