Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.81, 5.58, 5.59, 5.82, -13.125000, 12.687500, 11.000000, 0.312877, -0.305066, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.58, 5.59, 5.82, -13.125000, 12.562500, 11.000000, 0.314558, -0.304830, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.58, 5.58, 5.82, -13.062500, 12.500000, 11.000000, 0.315102, -0.305459, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.58, 5.59, 5.82, -13.000000, 12.375000, 11.000000, 0.315706, -0.305214, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.58, 5.58, 5.82, -12.875000, 12.312500, 11.000000, 0.315162, -0.305830, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.58, 5.58, 5.82, -12.625000, 12.250000, 11.000000, 0.312456, -0.306466, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.58, 5.58, 5.81, -12.125000, 12.187500, 11.000000, 0.305378, -0.307088, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.59, 5.58, 5.81, -11.562500, 12.500000, 11.000000, 0.297136, -0.313271, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.59, 5.58, 5.81, -11.125000, 12.875000, 11.000000, 0.291027, -0.320463, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.59, 5.58, 5.81, -10.625000, 13.125000, 11.000000, 0.283708, -0.325767, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.60, 5.58, 5.81, -10.312500, 13.187500, 11.000000, 0.279652, -0.328407, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.59, 5.58, 5.81, -10.437500, 13.125000, 11.000000, 0.283105, -0.329129, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.59, 5.58, 5.81, -10.687500, 12.750000, 11.000000, 0.288792, -0.325247, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.59, 5.58, 5.81, -10.937500, 12.437500, 11.000000, 0.294471, -0.322194, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.59, 5.58, 5.81, -11.062500, 12.437500, 11.000000, 0.298032, -0.323770, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.59, 5.58, 5.81, -11.187500, 12.187500, 11.000000, 0.301629, -0.321658, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.58, 5.58, 5.81, -11.437500, 11.875000, 11.000000, 0.307347, -0.318510, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.58, 5.58, 5.82, -11.437500, 11.812500, 11.000000, 0.308835, -0.319115, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.59, 5.58, 5.81, -11.125000, 12.125000, 11.000000, 0.304826, -0.325226, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.59, 5.57, 5.81, -10.875000, 12.312500, 11.000000, 0.301883, -0.329541, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.59, 5.57, 5.81, -10.687500, 12.437500, 11.000000, 0.300008, -0.332970, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.59, 5.57, 5.81, -10.437500, 12.312500, 11.000000, 0.297008, -0.332683, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.59, 5.57, 5.81, -10.250000, 12.250000, 11.000000, 0.295123, -0.333380, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.59, 5.57, 5.81, -10.500000, 11.875000, 11.000000, 0.300741, -0.329344, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.58, 5.58, 5.81, -10.812500, 11.375000, 11.000000, 0.307543, -0.323465, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.58, 5.58, 5.82, -11.062500, 10.875000, 11.000000, 0.313214, -0.317425, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.58, 5.58, 5.82, -11.312500, 10.375000, 11.000000, 0.318962, -0.311365, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.58, 5.58, 5.82, -11.375000, 10.062500, 11.000000, 0.321478, -0.308022, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.58, 5.58, 5.82, -11.062500, 10.000000, 11.000000, 0.317497, -0.308371, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.58, 5.58, 5.82, -10.875000, 10.187500, 11.000000, 0.315651, -0.312438, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.58, 5.58, 5.82, -10.812500, 10.250000, 11.000000, 0.315922, -0.314645, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.58, 5.58, 5.82, -10.812500, 10.375000, 11.000000, 0.317330, -0.317838, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.82, 5.58, 5.58, 5.82, -10.875000, 10.000000, 11.000000, 0.319755, -0.313548, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.58, 5.58, 5.82, -10.937500, 9.375000, 11.000000, 0.322236, -0.305537, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.58, 5.59, 5.82, -10.875000, 8.562500, 11.000000, 0.322519, -0.294624, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.58, 5.59, 5.82, -10.625000, 8.000000, 11.000000, 0.319557, -0.287340, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.58, 5.59, 5.82, -10.312500, 8.000000, 11.000000, 0.315488, -0.288362, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.58, 5.59, 5.81, -9.812500, 8.000000, 11.000000, 0.308104, -0.289373, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.59, 5.59, 5.81, -9.437500, 8.000000, 11.000000, 0.302878, -0.290418, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.59, 5.59, 5.81, -8.937500, 8.187500, 11.000000, 0.295366, -0.294196, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.59, 5.59, 5.81, -8.562500, 8.062500, 11.000000, 0.289996, -0.293385, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.59, 5.59, 5.81, -8.312500, 8.062500, 11.000000, 0.286739, -0.294409, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.59, 5.59, 5.81, -8.187500, 8.250000, 11.000000, 0.285607, -0.298209, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.59, 5.59, 5.81, -8.125000, 8.000000, 11.000000, 0.285581, -0.295567, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.59, 5.59, 5.81, -8.250000, 7.812500, 11.000000, 0.288789, -0.293802, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.59, 5.59, 5.81, -8.500000, 7.562500, 11.000000, 0.294194, -0.291088, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.59, 5.59, 5.81, -8.687500, 7.250000, 11.000000, 0.298516, -0.287389, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.59, 5.59, 5.81, -8.562500, 7.000000, 11.000000, 0.297456, -0.284602, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.59, 5.59, 5.81, -8.250000, 6.812500, 11.000000, 0.293126, -0.282704, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.59, 5.59, 5.81, -8.000000, 6.875000, 11.000000, 0.289806, -0.284472, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.59, 5.59, 5.81, -7.875000, 6.812500, 11.000000, 0.288691, -0.284454, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.59, 5.60, 5.81, -7.812500, 6.437500, 11.000000, 0.288603, -0.279740, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.59, 5.60, 5.81, -7.687500, 6.187500, 11.000000, 0.287429, -0.276846, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.59, 5.60, 5.81, -7.312500, 6.062500, 11.000000, 0.281884, -0.275765, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.60, 5.60, 5.81, -7.187500, 5.750000, 11.000000, 0.280647, -0.271889, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.60, 5.60, 5.80, -7.000000, 5.625000, 11.000000, 0.278322, -0.270771, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.60, 5.60, 5.80, -6.687500, 5.375000, 11.000000, 0.273748, -0.267738, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.60, 5.60, 5.80, -6.312500, 5.312500, 11.000000, 0.268091, -0.267505, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.60, 5.60, 5.80, -6.250000, 5.125000, 11.000000, 0.267785, -0.265377, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.60, 5.60, 5.80, -5.937500, 4.937500, 11.000000, 0.263163, -0.263249, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.61, 5.60, 5.80, -5.312500, 4.812500, 11.000000, 0.253058, -0.262010, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.61, 5.60, 5.79, -4.750000, 5.125000, 11.000000, 0.243957, -0.267270, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.61, 5.60, 5.79, -4.187500, 5.375000, 11.000000, 0.234804, -0.271655, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.62, 5.60, 5.79, -3.812500, 5.250000, 11.000000, 0.228801, -0.270458, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.62, 5.60, 5.79, -3.500000, 5.062500, 11.000000, 0.223871, -0.268359, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.62, 5.60, 5.78, -3.187500, 4.875000, 11.000000, 0.218878, -0.266198, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.62, 5.60, 5.78, -3.000000, 4.687500, 11.000000, 0.216028, -0.264032, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.62, 5.60, 5.78, -3.000000, 4.562500, 11.000000, 0.216406, -0.262770, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.62, 5.60, 5.78, -2.937500, 4.562500, 11.000000, 0.215701, -0.263350, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.62, 5.60, 5.78, -2.875000, 4.562500, 11.000000, 0.214991, -0.263938, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.62, 5.60, 5.78, -2.750000, 4.625000, 11.000000, 0.213176, -0.265427, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.62, 5.60, 5.78, -2.500000, 4.875000, 11.000000, 0.209192, -0.269752, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.63, 5.60, 5.78, -2.187500, 5.125000, 11.000000, 0.204070, -0.274079, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.63, 5.60, 5.78, -1.812500, 5.312500, 11.000000, 0.197839, -0.277523, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.63, 5.59, 5.77, -1.375000, 5.562500, 11.000000, 0.190474, -0.281910, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.63, 5.59, 5.77, -0.875000, 5.750000, 11.000000, 0.181966, -0.285413, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.64, 5.59, 5.77, -0.625000, 5.625000, 11.000000, 0.177735, -0.284308, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.81, 5.64, 5.59, 5.77, -0.437500, 5.375000, 11.000000, 0.174554, -0.281288, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.64, 5.60, 5.77, -0.437500, 5.000000, 11.000000, 0.174607, -0.276418, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.64, 5.60, 5.77, -0.500000, 4.562500, 11.000000, 0.175753, -0.270526, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.64, 5.60, 5.77, -0.562500, 4.375000, 11.000000, 0.176904, -0.268309, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.64, 5.60, 5.77, -0.500000, 4.375000, 11.000000, 0.175890, -0.268858, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.64, 5.60, 5.77, -0.312500, 4.312500, 11.000000, 0.172702, -0.268494, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.64, 5.60, 5.77, -0.187500, 4.000000, 11.000000, 0.170570, -0.264410, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.64, 5.60, 5.77, -0.375000, 3.687500, 11.000000, 0.173854, -0.260264, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.64, 5.60, 5.77, -0.562500, 3.500000, 11.000000, 0.177164, -0.257959, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.64, 5.61, 5.77, -0.437500, 3.312500, 11.000000, 0.175065, -0.255600, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.64, 5.61, 5.77, -0.187500, 3.312500, 11.000000, 0.170777, -0.255980, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.64, 5.60, 5.76, 0.375000, 3.562500, 11.000000, 0.161031, -0.260110, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.65, 5.60, 5.76, 0.875000, 3.875000, 11.000000, 0.152292, -0.265218, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.65, 5.60, 5.76, 1.125000, 3.875000, 11.000000, 0.147840, -0.265715, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.65, 5.60, 5.76, 1.250000, 3.625000, 11.000000, 0.145530, -0.262483, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.65, 5.60, 5.76, 1.187500, 3.562500, 11.000000, 0.146463, -0.261986, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.65, 5.60, 5.76, 1.312500, 3.687500, 11.000000, 0.144159, -0.264238, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.65, 5.60, 5.76, 1.375000, 3.750000, 11.000000, 0.142902, -0.265640, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.65, 5.60, 5.76, 1.312500, 3.750000, 11.000000, 0.143831, -0.266060, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.65, 5.60, 5.76, 1.250000, 3.500000, 11.000000, 0.144753, -0.262812, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.65, 5.60, 5.76, 1.187500, 3.375000, 11.000000, 0.145678, -0.261402, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.65, 5.60, 5.76, 1.312500, 3.500000, 11.000000, 0.143361, -0.263680, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.65, 5.60, 5.76, 1.500000, 3.437500, 11.000000, 0.139932, -0.263198, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.65, 5.60, 5.75, 1.687500, 3.312500, 11.000000, 0.136482, -0.261769, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.65, 5.60, 5.75, 1.687500, 3.125000, 11.000000, 0.136304, -0.259329, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.65, 5.60, 5.75, 1.750000, 3.125000, 11.000000, 0.135009, -0.259716, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.66, 5.60, 5.75, 2.125000, 3.125000, 11.000000, 0.128269, -0.260113, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.66, 5.60, 5.75, 2.437500, 3.000000, 11.000000, 0.122557, -0.258659, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.66, 5.61, 5.75, 2.687500, 2.750000, 11.000000, 0.117901, -0.255323, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.80, 5.66, 5.61, 5.75, 2.750000, 2.437500, 11.000000, 0.116464, -0.251036, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.79, 5.66, 5.61, 5.75, 2.687500, 1.937500, 11.000000, 0.117205, -0.243907, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.79, 5.66, 5.61, 5.75, 2.375000, 1.437500, 11.000000, 0.122292, -0.236718, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.79, 5.66, 5.62, 5.75, 2.062500, 1.000000, 11.000000, 0.127421, -0.230393, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.79, 5.66, 5.62, 5.75, 1.875000, 0.937500, 11.000000, 0.130428, -0.229580, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.79, 5.66, 5.62, 5.75, 1.875000, 1.062500, 11.000000, 0.130181, -0.231563, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.79, 5.65, 5.62, 5.75, 1.750000, 0.937500, 11.000000, 0.132117, -0.229843, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.79, 5.65, 5.62, 5.75, 1.500000, 0.687500, 11.000000, 0.136234, -0.226250, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.79, 5.65, 5.62, 5.76, 1.437500, 0.500000, 11.000000, 0.137136, -0.223546, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.79, 5.65, 5.62, 5.75, 1.500000, 0.437500, 11.000000, 0.135870, -0.222678, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.78, 5.65, 5.62, 5.75, 1.500000, 0.250000, 11.000000, 0.135712, -0.219937, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.78, 5.65, 5.62, 5.76, 1.375000, -0.062500, 11.000000, 0.137702, -0.215321, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.78, 5.65, 5.62, 5.76, 1.125000, -0.375000, 11.000000, 0.141869, -0.210664, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.78, 5.65, 5.63, 5.76, 0.687500, -0.937500, 11.000000, 0.149329, -0.202251, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.77, 5.64, 5.63, 5.76, 0.187500, -1.812500, 11.000000, 0.157931, -0.189122, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.77, 5.64, 5.64, 5.77, -0.250000, -3.125000, 11.000000, 0.165507, -0.169384, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.76, 5.64, 5.65, 5.77, -0.875000, -4.687500, 11.000000, 0.176394, -0.145751, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.75, 5.63, 5.66, 5.77, -1.625000, -6.187500, 11.000000, 0.189530, -0.122841, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.74, 5.63, 5.66, 5.78, -2.062500, -7.312500, 11.000000, 0.197334, -0.105340, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.74, 5.63, 5.67, 5.78, -2.187500, -8.125000, 11.000000, 0.199781, -0.092299, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.73, 5.63, 5.68, 5.78, -2.312500, -9.000000, 11.000000, 0.202224, -0.078266, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.73, 5.63, 5.68, 5.78, -2.500000, -10.062500, 11.000000, 0.205780, -0.061294, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.72, 5.62, 5.69, 5.78, -2.687500, -11.187500, 11.000000, 0.209350, -0.043286, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.72, 5.62, 5.69, 5.78, -2.875000, -12.062500, 11.000000, 0.212951, -0.028848, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.71, 5.62, 5.70, 5.78, -2.750000, -12.687500, 11.000000, 0.211152, -0.017997, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.71, 5.62, 5.70, 5.78, -2.750000, -13.125000, 11.000000, 0.211455, -0.010071, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.71, 5.62, 5.70, 5.78, -2.812500, -13.625000, 11.000000, 0.212895, -0.000928, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.70, 5.62, 5.71, 5.78, -2.875000, -14.062500, 11.000000, 0.214326, 0.007239, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.70, 5.62, 5.71, 5.78, -2.937500, -14.687500, 11.000000, 0.215780, 0.018338, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.69, 5.62, 5.72, 5.78, -3.062500, -15.250000, 11.000000, 0.218328, 0.028568, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.69, 5.62, 5.72, 5.78, -3.187500, -15.687500, 11.000000, 0.220886, 0.036997, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.69, 5.62, 5.72, 5.78, -3.187500, -16.062500, 11.000000, 0.221299, 0.044600, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.68, 5.62, 5.72, 5.79, -3.250000, -16.562500, 11.000000, 0.222775, 0.054009, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.68, 5.62, 5.73, 5.79, -3.250000, -17.187500, 11.000000, 0.223200, 0.065476, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.67, 5.62, 5.73, 5.79, -3.312500, -18.000000, 11.000000, 0.224688, 0.079690, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.67, 5.62, 5.74, 5.79, -3.312500, -18.937500, 11.000000, 0.225112, 0.095923, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.66, 5.62, 5.75, 5.79, -3.250000, -19.875000, 11.000000, 0.224447, 0.112267, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
