Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.77,5.65,5.63,5.76,-2.812500,0.062500,11.000000,0.138675,-0.183197,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.63,5.75,-2.562500,0.312500,11.000000,0.134507,-0.187997,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.63,5.75,-2.500000,0.375000,11.000000,0.133710,-0.189285,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.63,5.75,-2.562500,0.375000,11.000000,0.135145,-0.189381,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.63,5.76,-2.750000,0.062500,11.000000,0.138855,-0.183498,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.64,5.76,-3.312500,-1.125000,11.000000,0.149364,-0.160795,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.64,5.66,5.77,-4.562500,-3.250000,11.000000,0.172378,-0.119840,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.73,5.63,5.68,5.78,-6.375000,-5.687500,11.000000,0.205704,-0.072354,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.71,5.61,5.70,5.80,-8.875000,-8.437500,11.000000,0.251595,-0.018350,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.40,5.40,6.12,6.12,-11.375000,-11.375000,11.000000,1.300000,1.300000,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.67,5.57,5.74,5.82,-13.187500,-14.000000,11.000000,0.331949,0.092658,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.65,5.56,5.76,5.83,-14.812500,-16.500000,11.000000,0.363033,0.143823,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.64,5.55,5.77,5.84,-15.500000,-17.937500,11.000000,0.377337,0.175505,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.64,5.56,5.77,5.84,-14.812500,-17.625000,11.000000,0.366942,0.174216,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.65,5.57,5.76,5.82,-12.937500,-16.375000,11.000000,0.335016,0.154929,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.66,5.60,5.75,5.81,-9.812500,-14.125000,11.000000,0.280117,0.115984,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
6.12,6.12,5.40,5.40,-5.250000,-11.000000,11.000000,-1.300000,-1.300000,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.71,5.67,5.70,5.74,0.687500,-7.125000,11.000000,0.092136,-0.012455,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.73,5.66,5.68,9.375000,-1.437500,11.000000,-0.064855,-0.119628,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.80,5.60,5.60,20.437500,6.875000,11.000000,-0.265632,-0.278218,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.88,5.88,5.49,5.50,33.187500,19.312500,11.000000,-0.498207,-0.517604,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.89,5.88,5.48,5.50,32.812500,20.437500,11.000000,-0.495466,-0.544044,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.87,5.86,5.51,5.53,28.875000,16.500000,11.000000,-0.428021,-0.473417,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.86,5.85,5.53,5.55,27.125000,14.875000,11.000000,-0.399806,-0.446220,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
6.00,5.99,5.40,5.40,27.000000,15.062500,11.000000,-0.838174,-0.890718,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
6.12,5.99,5.40,5.40,27.937500,16.937500,11.000000,-0.858422,-1.300000,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.89,5.86,5.49,5.53,29.062500,18.812500,11.000000,-0.444486,-0.532023,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.90,5.87,5.47,5.52,30.000000,20.187500,11.000000,-0.464863,-0.562659,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.90,5.87,5.47,5.52,29.937500,19.937500,11.000000,-0.467795,-0.563368,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.89,5.86,5.49,5.52,29.000000,18.187500,11.000000,-0.454456,-0.534709,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.87,5.86,5.51,5.53,27.437500,14.875000,11.000000,-0.429692,-0.475587,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.84,5.84,5.55,5.55,25.125000,10.187500,11.000000,-0.391140,-0.389163,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.40,5.40,6.12,6.12,22.062500,4.125000,11.000000,1.300000,1.300000,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.81,5.65,5.59,19.125000,-2.250000,11.000000,-0.287772,-0.154416,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.71,5.78,5.70,5.62,15.312500,-9.750000,11.000000,-0.220756,-0.010652,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.65,5.76,5.75,5.65,10.625000,-17.187500,11.000000,-0.137958,0.134116,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.59,5.72,5.81,5.69,5.125000,-24.750000,11.000000,-0.039790,0.282473,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.53,5.68,5.86,5.73,-1.062500,-32.250000,11.000000,0.071397,0.431376,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.51,5.63,5.87,5.78,-7.937500,-34.750000,11.000000,0.195659,0.486665,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.51,5.40,5.88,6.12,-15.312500,-34.500000,11.000000,1.300000,0.491041,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.50,5.52,5.88,5.86,-21.812500,-35.062500,11.000000,0.448755,0.509514,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.49,5.47,5.89,5.90,-28.125000,-36.000000,11.000000,0.565123,0.535464,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.51,5.46,5.87,5.91,-29.062500,-32.937500,11.000000,0.585554,0.485499,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.55,5.48,5.84,5.89,-26.500000,-27.000000,11.000000,0.542700,0.379049,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.61,5.51,5.79,5.87,-23.000000,-19.062500,11.000000,0.482830,0.233722,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.69,5.55,5.72,5.84,-17.812500,-8.812500,11.000000,0.391646,0.041908,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.61,5.63,5.80,-10.000000,3.750000,11.000000,0.252521,-0.196270,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
6.12,6.12,5.40,5.40,0.625000,18.500000,11.000000,-1.300000,-1.300000,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.89,5.76,5.49,5.65,12.250000,20.375000,11.000000,-0.148211,-0.519466,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.89,5.85,5.48,5.54,26.500000,21.250000,11.000000,-0.406914,-0.540689,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.90,5.90,5.47,5.47,35.687500,22.312500,11.000000,-0.575959,-0.565855,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.88,5.87,5.50,5.51,29.937500,18.625000,11.000000,-0.475778,-0.500135,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.86,5.85,5.53,5.54,25.750000,15.437500,11.000000,-0.403570,-0.443744,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.85,5.83,5.55,5.57,22.562500,12.812500,11.000000,-0.348614,-0.396828,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.83,5.81,5.57,5.59,19.437500,10.125000,11.000000,-0.294957,-0.348712,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.79,5.59,5.61,16.500000,7.187500,11.000000,-0.243951,-0.294647,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.78,5.61,5.63,13.750000,4.062500,11.000000,-0.196327,-0.236581,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.76,5.64,5.65,10.750000,0.812500,11.000000,-0.143625,-0.175305,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.74,5.66,5.67,7.312500,-2.750000,11.000000,-0.082709,-0.107326,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.72,5.71,5.69,5.70,3.875000,-6.187500,11.000000,-0.021410,-0.040959,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.70,5.69,5.71,5.72,1.062500,-8.812500,11.000000,0.028964,0.010650,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.69,5.68,5.72,5.73,-1.312500,-10.687500,11.000000,0.071734,0.048642,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.68,5.66,5.73,5.74,-3.312500,-12.125000,11.000000,0.108012,0.078660,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.67,5.65,5.74,5.75,-4.687500,-13.312500,11.000000,0.133292,0.104535,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.66,5.65,5.74,5.76,-5.187500,-13.250000,11.000000,0.142873,0.106422,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.67,5.65,5.74,5.76,-4.875000,-12.250000,11.000000,0.137850,0.090446,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.68,5.66,5.73,5.75,-3.937500,-10.875000,11.000000,0.121498,0.067073,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.69,5.67,5.72,5.74,-2.937500,-9.250000,11.000000,0.103941,0.038796,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.70,5.67,5.71,5.74,-1.812500,-7.437500,11.000000,0.083985,0.006401,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.72,5.69,5.69,5.72,0.000000,-5.562500,11.000000,0.051464,-0.027634,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.73,5.70,5.68,5.71,1.500000,-4.000000,11.000000,0.024348,-0.056106,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
6.02,6.00,5.40,5.40,3.000000,-2.125000,11.000000,-0.877946,-0.966007,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.71,5.66,5.69,4.312500,-0.437500,11.000000,-0.027054,-0.122777,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.72,5.64,5.69,5.687500,1.437500,11.000000,-0.052453,-0.158559,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.73,5.63,5.67,7.125000,3.187500,11.000000,-0.079172,-0.192437,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.74,5.62,5.67,8.375000,5.000000,11.000000,-0.102689,-0.227958,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.75,5.60,5.66,9.562500,6.937500,11.000000,-0.125207,-0.266240,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.75,5.59,5.65,10.125000,8.562500,11.000000,-0.136643,-0.299169,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.58,5.58,5.82,9.375000,8.812500,11.000000,0.313118,-0.306144,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.74,5.59,5.67,7.500000,7.875000,11.000000,-0.091723,-0.290511,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.72,5.60,5.69,5.000000,6.062500,11.000000,-0.047479,-0.257826,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.70,5.62,5.71,2.250000,3.937500,11.000000,0.001602,-0.218685,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.68,5.64,5.72,-0.687500,1.437500,11.000000,0.054405,-0.171858,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.66,5.66,5.75,-3.937500,-1.625000,11.000000,0.113203,-0.113608,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.72,5.64,5.69,5.77,-7.312500,-4.812500,11.000000,0.174638,-0.052236,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.70,5.61,5.71,5.79,-11.000000,-8.062500,11.000000,0.242059,0.011022,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.40,5.40,6.12,6.08,-13.875000,-10.687500,11.000000,1.170315,1.300000,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.67,5.58,5.74,5.82,-15.500000,-12.062500,11.000000,0.326435,0.092264,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.66,5.57,5.75,5.83,-16.375000,-12.812500,11.000000,0.344211,0.109683,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.66,5.57,5.75,5.83,-16.562500,-12.875000,11.000000,0.349739,0.114218,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.66,5.57,5.74,5.83,-16.125000,-12.312500,11.000000,0.343957,0.106748,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.67,5.58,5.74,5.82,-15.187500,-11.250000,11.000000,0.329117,0.089615,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.68,5.58,5.73,5.81,-13.812500,-9.625000,11.000000,0.306211,0.061366,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.70,5.60,5.71,5.80,-11.812500,-7.562500,11.000000,0.271871,0.024384,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.71,5.61,5.70,5.79,-9.625000,-5.250000,11.000000,0.233842,-0.018053,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.73,5.62,5.68,5.78,-8.125000,-3.125000,11.000000,0.207922,-0.057502,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.73,5.63,5.68,5.78,-7.437500,-2.000000,11.000000,0.196548,-0.078258,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.63,5.67,5.78,-7.250000,-1.750000,11.000000,0.194100,-0.082536,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.63,5.67,5.78,-7.187500,-1.500000,11.000000,0.193843,-0.086895,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.63,5.67,5.77,-7.062500,-1.250000,11.000000,0.192498,-0.091300,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.63,5.67,5.78,-7.125000,-1.000000,11.000000,0.194519,-0.095767,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.89,5.63,5.48,5.78,-7.125000,-0.625000,11.000000,0.195456,-0.540175,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.63,5.66,5.77,-6.812500,-0.125000,11.000000,0.190697,-0.112088,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.63,5.66,5.77,-6.437500,0.687500,11.000000,0.184807,-0.127616,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.64,5.65,5.77,-5.875000,1.500000,11.000000,0.175459,-0.143339,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.64,5.64,5.76,-5.187500,2.187500,11.000000,0.163809,-0.156900,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.64,5.76,-4.500000,2.875000,11.000000,0.152060,-0.170625,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.63,5.76,-3.687500,3.812500,11.000000,0.137958,-0.189304,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.62,5.75,-2.750000,4.937500,11.000000,0.121506,-0.211833,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.66,5.62,5.74,-1.937500,5.875000,11.000000,0.107164,-0.231020,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,-1.437500,6.500000,11.000000,0.098383,-0.244543,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.67,5.60,5.74,-1.125000,7.062500,11.000000,0.092919,-0.256939,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.67,5.60,5.74,-0.937500,7.437500,11.000000,0.089674,-0.265934,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.67,5.60,5.74,-0.750000,7.687500,11.000000,0.086408,-0.272628,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.60,5.74,-0.625000,7.937500,11.000000,0.084245,-0.279374,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.59,5.74,-0.500000,8.250000,11.000000,0.082069,-0.287445,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.83,5.59,5.56,-0.437500,8.500000,11.000000,-0.356494,-0.294274,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.68,5.59,5.73,-0.312500,8.812500,11.000000,0.078802,-0.302510,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.68,5.58,5.73,-0.125000,8.875000,11.000000,0.075450,-0.305916,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.68,5.58,5.73,-0.062500,8.875000,11.000000,0.074334,-0.308157,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.82,5.68,5.58,5.73,-0.125000,8.812500,11.000000,0.075470,-0.309218,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.68,5.58,5.73,-0.250000,8.562500,11.000000,0.077746,-0.306690,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.59,5.73,-0.375000,8.312500,11.000000,0.080036,-0.304150,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.59,5.74,-0.687500,7.875000,11.000000,0.085727,-0.297873,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.59,5.74,-0.937500,7.687500,11.000000,0.090333,-0.296234,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.59,5.74,-0.937500,7.625000,11.000000,0.090448,-0.296941,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.59,5.74,-0.937500,7.625000,11.000000,0.090569,-0.298907,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.59,5.74,-0.875000,7.750000,11.000000,0.089552,-0.303086,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.58,5.74,-0.812500,7.812500,11.000000,0.088533,-0.306256,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.59,5.74,-0.875000,7.625000,11.000000,0.089767,-0.304703,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.59,5.74,-1.062500,7.187500,11.000000,0.093264,-0.298244,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.59,5.74,-1.375000,6.687500,11.000000,0.099052,-0.290568,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.65,5.67,5.76,5.74,-1.687500,6.250000,11.000000,0.104870,0.153645,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.66,5.59,5.74,-1.875000,6.187500,11.000000,0.108479,-0.284277,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.66,5.59,5.75,-1.937500,6.375000,11.000000,0.109847,-0.289415,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.66,5.59,5.74,-1.750000,6.625000,11.000000,0.106701,-0.295830,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.59,5.74,-1.625000,6.750000,11.000000,0.104667,-0.299983,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.66,5.59,5.74,-1.687500,6.625000,11.000000,0.106000,-0.299311,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.66,5.59,5.74,-1.750000,6.437500,11.000000,0.107350,-0.297456,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.66,5.59,5.74,-1.750000,6.375000,11.000000,0.107573,-0.297873,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.66,5.59,5.74,-1.750000,6.250000,11.000000,0.107778,-0.296987,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.66,5.59,5.75,-1.875000,5.875000,11.000000,0.110261,-0.291402,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.66,5.59,5.75,-1.875000,5.687500,11.000000,0.110503,-0.289261,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.66,5.59,5.74,-1.625000,6.062500,11.000000,0.106238,-0.297936,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.59,5.74,-1.187500,6.312500,11.000000,0.098541,-0.304273,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.82,5.67,5.58,5.74,-0.625000,6.562500,11.000000,0.088529,-0.310725,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.82,5.67,5.58,5.74,-0.250000,6.625000,11.000000,0.081830,-0.313571,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.82,5.67,5.58,5.73,-0.125000,6.437500,11.000000,0.079599,-0.311692,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.82,5.67,5.58,5.73,-0.187500,6.250000,11.000000,0.080741,-0.309601,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.59,5.74,-0.375000,5.875000,11.000000,0.084156,-0.303993,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.67,5.59,5.74,-0.750000,5.250000,11.000000,0.090986,-0.293607,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.67,5.60,5.74,-1.062500,4.312500,11.000000,0.096728,-0.277018,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.67,5.60,5.74,-1.187500,3.437500,11.000000,0.099125,-0.261367,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.67,5.60,5.74,-1.125000,3.312500,11.000000,0.098147,-0.259826,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.67,5.60,5.74,-1.062500,3.437500,11.000000,0.097162,-0.263064,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.67,5.60,5.74,-1.000000,3.437500,11.000000,0.096167,-0.263943,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.67,5.60,5.74,-0.875000,3.437500,11.000000,0.094034,-0.264799,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.67,5.60,5.74,-0.875000,3.375000,11.000000,0.094146,-0.264481,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.67,5.60,5.74,-0.937500,3.312500,11.000000,0.095390,-0.264140,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.67,5.60,5.74,-1.000000,3.250000,11.000000,0.096638,-0.263789,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.67,5.60,5.74,-1.187500,2.875000,11.000000,0.100152,-0.257443,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.66,5.61,5.74,-1.500000,2.625000,11.000000,0.105953,-0.253373,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.66,5.61,5.74,-1.562500,2.625000,11.000000,0.107278,-0.254045,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.66,5.61,5.74,-1.562500,2.687500,11.000000,0.107479,-0.255899,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.66,5.61,5.74,-1.562500,2.562500,11.000000,0.107673,-0.254173,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
