Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.79, 5.68, 5.61, 5.73, 4.687500, 0.875000, 11.000000, 0.067214, -0.239154, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.68, 5.61, 5.73, 5.062500, 1.062500, 11.000000, 0.059526, -0.241971, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.69, 5.61, 5.72, 5.437500, 1.312500, 11.000000, 0.051689, -0.245720, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.69, 5.61, 5.72, 5.812500, 1.500000, 11.000000, 0.043779, -0.248585, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.69, 5.61, 5.72, 6.062500, 1.312500, 11.000000, 0.037930, -0.246011, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.69, 5.61, 5.72, 6.375000, 1.125000, 11.000000, 0.030912, -0.243413, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.70, 5.61, 5.71, 6.562500, 1.062500, 11.000000, 0.026055, -0.242615, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.70, 5.61, 5.71, 6.812500, 1.062500, 11.000000, 0.020114, -0.242718, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.70, 5.61, 5.71, 7.125000, 1.062500, 11.000000, 0.012978, -0.242824, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.70, 5.61, 5.71, 7.500000, 1.000000, 11.000000, 0.004605, -0.242025, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.71, 5.61, 5.70, 7.812500, 0.937500, 11.000000, -0.002719, -0.241215, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.71, 5.61, 5.70, 8.187500, 0.875000, 11.000000, -0.011232, -0.240403, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.71, 5.61, 5.70, 8.625000, 1.000000, 11.000000, -0.020988, -0.242312, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.72, 5.61, 5.69, 9.125000, 1.187500, 11.000000, -0.031882, -0.245137, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.72, 5.61, 5.69, 9.562500, 1.250000, 11.000000, -0.041865, -0.246171, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.72, 5.61, 5.69, 9.687500, 1.125000, 11.000000, -0.046385, -0.244475, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.72, 5.61, 5.69, 9.625000, 0.937500, 11.000000, -0.047781, -0.241862, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.72, 5.61, 5.69, 9.437500, 0.500000, 11.000000, -0.046953, -0.235592, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.72, 5.62, 5.69, 9.312500, -0.062500, 11.000000, -0.047090, -0.227452, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.78, 5.72, 5.62, 5.69, 9.125000, -0.500000, 11.000000, -0.046242, -0.221074, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.78, 5.72, 5.62, 5.69, 8.937500, -0.750000, 11.000000, -0.045264, -0.217382, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.78, 5.72, 5.62, 5.69, 8.750000, -1.000000, 11.000000, -0.044309, -0.213664, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.78, 5.72, 5.62, 5.69, 8.562500, -1.312500, 11.000000, -0.043200, -0.209021, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.78, 5.72, 5.63, 5.69, 8.250000, -1.750000, 11.000000, -0.039779, -0.202534, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.78, 5.72, 5.63, 5.69, 7.875000, -2.187500, 11.000000, -0.035347, -0.195988, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.77, 5.72, 5.63, 5.69, 7.312500, -2.750000, 11.000000, -0.027502, -0.187581, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.77, 5.71, 5.64, 5.70, 6.687500, -3.500000, 11.000000, -0.018542, -0.176372, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.77, 5.71, 5.64, 5.70, 6.187500, -4.187500, 11.000000, -0.011510, -0.166006, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.76, 5.71, 5.64, 5.70, 5.937500, -4.312500, 11.000000, -0.008731, -0.163753, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.76, 5.71, 5.64, 5.70, 5.937500, -4.375000, 11.000000, -0.010085, -0.162453, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.76, 5.71, 5.64, 5.70, 5.750000, -4.625000, 11.000000, -0.008318, -0.158374, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.76, 5.71, 5.65, 5.70, 5.500000, -5.062500, 11.000000, -0.005425, -0.151532, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.76, 5.70, 5.65, 5.70, 5.125000, -5.687500, 11.000000, -0.000243, -0.141928, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.75, 5.70, 5.65, 5.71, 4.812500, -6.250000, 11.000000, 0.003892, -0.133155, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.75, 5.70, 5.66, 5.71, 4.562500, -6.812500, 11.000000, 0.007033, -0.124334, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.75, 5.70, 5.66, 5.71, 4.312500, -7.312500, 11.000000, 0.010230, -0.116350, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.74, 5.70, 5.66, 5.71, 4.125000, -7.750000, 11.000000, 0.012431, -0.109260, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.74, 5.70, 5.67, 5.71, 3.812500, -8.375000, 11.000000, 0.016823, -0.099364, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.74, 5.70, 5.67, 5.71, 3.562500, -9.187500, 11.000000, 0.020198, -0.086675, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.73, 5.70, 5.68, 5.71, 3.312500, -10.125000, 11.000000, 0.023666, -0.072112, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.73, 5.69, 5.68, 5.72, 2.875000, -11.125000, 11.000000, 0.030439, -0.056513, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.72, 5.69, 5.69, 5.72, 2.375000, -12.562500, 11.000000, 0.038428, -0.034456, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.71, 5.69, 5.70, 5.72, 1.562500, -14.187500, 11.000000, 0.051978, -0.009491, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.70, 5.68, 5.71, 5.73, 0.250000, -15.812500, 11.000000, 0.074450, 0.015586, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.69, 5.67, 5.72, 5.74, -1.062500, -17.812500, 11.000000, 0.097278, 0.046330, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.68, 5.66, 5.73, 5.75, -2.187500, -19.687500, 11.000000, 0.117189, 0.075462, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.66, 5.65, 5.74, 5.76, -3.500000, -21.875000, 11.000000, 0.140630, 0.109263, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.65, 5.64, 5.76, 5.76, -4.812500, -24.187500, 11.000000, 0.164440, 0.145205, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.63, 5.63, 5.77, 5.77, -5.812500, -26.562500, 11.000000, 0.183113, 0.182243, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.62, 5.63, 5.78, 5.78, -6.750000, -28.875000, 11.000000, 0.200953, 0.218614, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.62, 5.80, 5.78, -7.687500, -30.875000, 11.000000, 0.219033, 0.250689, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.61, 5.80, 5.79, -8.375000, -32.062500, 11.000000, 0.233021, 0.271175, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.61, 5.80, 5.79, -8.500000, -32.062500, 11.000000, 0.237354, 0.274465, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.61, 5.80, 5.79, -8.187500, -31.750000, 11.000000, 0.234013, 0.273101, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.62, 5.80, 5.79, -7.562500, -31.500000, 11.000000, 0.225249, 0.272786, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.62, 5.80, 5.78, -6.687500, -31.375000, 11.000000, 0.211897, 0.274139, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.63, 5.80, 5.78, -5.687500, -31.187500, 11.000000, 0.196164, 0.274622, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.64, 5.80, 5.77, -4.562500, -30.812500, 11.000000, 0.177998, 0.272361, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.64, 5.80, 5.76, -3.312500, -30.437500, 11.000000, 0.157363, 0.270082, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.65, 5.80, 5.76, -2.125000, -29.937500, 11.000000, 0.137520, 0.265992, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.66, 5.80, 5.75, -0.937500, -29.437500, 11.000000, 0.117347, 0.261713, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.67, 5.80, 5.74, 0.000000, -28.937500, 11.000000, 0.101235, 0.257538, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.67, 5.80, 5.74, 0.750000, -28.625000, 11.000000, 0.088145, 0.255879, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.67, 5.80, 5.73, 1.250000, -28.375000, 11.000000, 0.079213, 0.255188, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.68, 5.80, 5.73, 1.500000, -28.187500, 11.000000, 0.074533, 0.255338, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.68, 5.80, 5.73, 1.562500, -28.125000, 11.000000, 0.073060, 0.257268, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.68, 5.80, 5.73, 1.750000, -28.062500, 11.000000, 0.069385, 0.259306, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.68, 5.80, 5.73, 1.750000, -27.937500, 11.000000, 0.068946, 0.260245, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.68, 5.80, 5.73, 1.812500, -27.687500, 11.000000, 0.067402, 0.259531, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.68, 5.80, 5.73, 2.000000, -27.500000, 11.000000, 0.063690, 0.259546, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.68, 5.80, 5.73, 2.250000, -27.375000, 11.000000, 0.058815, 0.260541, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.68, 5.80, 5.73, 2.437500, -27.062500, 11.000000, 0.054984, 0.258731, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.60, 5.69, 5.80, 5.72, 2.875000, -26.812500, 11.000000, 0.046722, 0.257867, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.69, 5.80, 5.72, 3.250000, -26.500000, 11.000000, 0.039421, 0.256128, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.69, 5.80, 5.72, 3.750000, -26.125000, 11.000000, 0.029887, 0.253342, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.70, 5.80, 5.71, 4.062500, -25.812500, 11.000000, 0.023465, 0.251509, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.70, 5.80, 5.71, 4.250000, -25.687500, 11.000000, 0.019191, 0.252229, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.70, 5.80, 5.71, 4.437500, -25.562500, 11.000000, 0.014928, 0.252814, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.70, 5.80, 5.71, 4.562500, -25.437500, 11.000000, 0.011659, 0.253508, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.70, 5.80, 5.71, 4.750000, -25.250000, 11.000000, 0.007242, 0.253342, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.70, 5.80, 5.71, 4.875000, -25.125000, 11.000000, 0.003806, 0.254191, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.70, 5.80, 5.71, 4.937500, -25.000000, 11.000000, 0.001501, 0.254884, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.71, 5.80, 5.70, 5.000000, -24.875000, 11.000000, -0.000855, 0.255644, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.71, 5.80, 5.70, 5.125000, -24.750000, 11.000000, -0.004248, 0.256252, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.71, 5.80, 5.70, 5.250000, -24.500000, 11.000000, -0.007727, 0.255127, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.71, 5.80, 5.70, 5.375000, -24.187500, 11.000000, -0.011227, 0.253048, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.71, 5.80, 5.70, 5.812500, -23.937500, 11.000000, -0.020236, 0.251885, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.72, 5.79, 5.69, 6.187500, -23.437500, 11.000000, -0.028288, 0.247098, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.72, 5.79, 5.69, 6.687500, -22.687500, 11.000000, -0.038564, 0.238545, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.61, 5.72, 5.79, 5.69, 7.250000, -22.125000, 11.000000, -0.050116, 0.232731, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.62, 5.73, 5.79, 5.68, 7.812500, -21.625000, 11.000000, -0.061737, 0.227664, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.62, 5.73, 5.79, 5.68, 8.500000, -21.187500, 11.000000, -0.075741, 0.223507, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.62, 5.74, 5.78, 5.67, 8.937500, -20.562500, 11.000000, -0.085527, 0.216545, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.62, 5.74, 5.78, 5.67, 9.187500, -19.875000, 11.000000, -0.092145, 0.208608, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.63, 5.74, 5.78, 5.67, 9.500000, -19.250000, 11.000000, -0.100000, 0.201593, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.63, 5.74, 5.78, 5.66, 9.812500, -18.562500, 11.000000, -0.107858, 0.193540, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.63, 5.75, 5.77, 5.66, 10.187500, -17.937500, 11.000000, -0.116941, 0.186371, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.64, 5.75, 5.77, 5.66, 10.625000, -17.125000, 11.000000, -0.127090, 0.176331, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.64, 5.75, 5.77, 5.65, 11.000000, -16.437500, 11.000000, -0.136352, 0.168075, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.64, 5.76, 5.76, 5.65, 11.437500, -15.812500, 11.000000, -0.146776, 0.160648, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.65, 5.76, 5.76, 5.64, 11.875000, -14.875000, 11.000000, -0.157284, 0.148593, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.65, 5.77, 5.75, 5.64, 12.437500, -13.750000, 11.000000, -0.170205, 0.133778, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.66, 5.77, 5.75, 5.63, 13.062500, -12.375000, 11.000000, -0.184291, 0.115172, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.67, 5.78, 5.74, 5.63, 13.812500, -10.937500, 11.000000, -0.200765, 0.095535, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.68, 5.78, 5.73, 5.62, 14.375000, -9.437500, 11.000000, -0.213998, 0.074794, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.69, 5.79, 5.72, 5.62, 14.875000, -7.812500, 11.000000, -0.226407, 0.052106, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.70, 5.79, 5.71, 5.61, 15.687500, -5.500000, 11.000000, -0.244377, 0.019246, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.71, 5.80, 5.70, 5.60, 16.875000, -2.687500, 11.000000, -0.269018, -0.021147, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.73, 5.81, 5.68, 5.59, 18.187500, 1.062500, 11.000000, -0.296373, -0.075454, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.76, 5.82, 5.65, 5.58, 19.750000, 5.312500, 11.000000, -0.328281, -0.137427, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.78, 5.83, 5.62, 5.56, 21.562500, 10.250000, 11.000000, -0.365026, -0.209849, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.81, 5.85, 5.59, 5.54, 23.812500, 16.062500, 11.000000, -0.409674, -0.295463, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.84, 5.86, 5.56, 5.53, 25.437500, 20.875000, 11.000000, -0.444100, -0.367187, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.84, 5.86, 5.56, 5.53, 25.187500, 20.937500, 11.000000, -0.446340, -0.370297, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.86, 5.57, 5.53, 23.875000, 19.562500, 11.000000, -0.429786, -0.352382, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.85, 5.57, 5.54, 22.500000, 18.937500, 11.000000, -0.411915, -0.345282, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.84, 5.57, 5.55, 21.062500, 18.687500, 11.000000, -0.392550, -0.343564, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.84, 5.57, 5.56, 19.812500, 18.500000, 11.000000, -0.376046, -0.342722, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.83, 5.57, 5.56, 18.750000, 18.312500, 11.000000, -0.362521, -0.341858, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.83, 5.57, 5.57, 17.562500, 17.937500, 11.000000, -0.346532, -0.338250, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.82, 5.82, 5.57, 5.57, 16.562500, 17.500000, 11.000000, -0.333615, -0.333733, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.82, 5.82, 5.58, 5.58, 15.250000, 16.625000, 11.000000, -0.314854, -0.322747, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.81, 5.81, 5.58, 5.59, 13.562500, 15.312500, 11.000000, -0.289374, -0.305370, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.81, 5.80, 5.59, 5.60, 11.500000, 13.687500, 11.000000, -0.256820, -0.283259, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.80, 5.78, 5.60, 5.62, 8.937500, 11.875000, 11.000000, -0.215068, -0.258276, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.77, 5.62, 5.64, 5.937500, 9.750000, 11.000000, -0.165050, -0.228559, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.78, 5.75, 5.63, 5.66, 2.687500, 7.625000, 11.000000, -0.109898, -0.198628, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.77, 5.73, 5.64, 5.68, -0.500000, 5.500000, 11.000000, -0.054988, -0.168482, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.75, 5.70, 5.65, 5.71, -4.250000, 3.000000, 11.000000, 0.010574, -0.132628, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.74, 5.67, 5.67, 5.74, -8.437500, 0.250000, 11.000000, 0.084729, -0.092899, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.72, 5.64, 5.69, 5.76, -12.812500, -3.062500, 11.000000, 0.163183, -0.044699, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.00, 5.00, 5.00, 5.00, -17.687500, -6.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.00, 5.00, 5.00, 5.00, -22.875000, -10.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.00, 5.00, 5.00, 5.00, -24.875000, -15.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.00, 5.00, 5.00, 5.00, -26.187500, -19.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.00, 5.00, 5.00, 5.00, -27.437500, -25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.00, 5.00, 5.00, 5.00, -28.437500, -32.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.00, 5.00, 5.00, 5.00, -29.125000, -38.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.00, 5.00, 5.00, 5.00, -29.250000, -38.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
