Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.79, 5.72, 5.62, 5.69, 3.125000, -0.687500, 11.000000, -0.040595, -0.227630, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.72, 5.62, 5.69, 3.125000, -0.687500, 11.000000, -0.040983, -0.227545, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.72, 5.62, 5.69, 3.125000, -0.750000, 11.000000, -0.041383, -0.226451, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.72, 5.62, 5.69, 3.312500, -0.562500, 11.000000, -0.044792, -0.229368, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.72, 5.61, 5.69, 3.687500, -0.062500, 11.000000, -0.051252, -0.237333, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.90, 5.84, 5.47, 5.56, 4.187500, 0.625000, 11.000000, -0.372273, -0.560876, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.80, 5.73, 5.60, 5.68, 4.500000, 1.375000, 11.000000, -0.065322, -0.260515, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.80, 5.73, 5.60, 5.68, 4.687500, 1.875000, 11.000000, -0.068934, -0.268738, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.80, 5.73, 5.60, 5.68, 4.812500, 2.062500, 11.000000, -0.071526, -0.271989, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.80, 5.73, 5.60, 5.68, 4.812500, 2.062500, 11.000000, -0.072144, -0.272250, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.80, 5.73, 5.60, 5.68, 4.625000, 1.750000, 11.000000, -0.069695, -0.267473, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.80, 5.73, 5.60, 5.68, 4.250000, 1.312500, 11.000000, -0.064270, -0.260671, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.80, 5.73, 5.61, 5.68, 4.125000, 1.000000, 11.000000, -0.062815, -0.255822, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.80, 5.61, 5.61, 5.80, 4.000000, 0.687500, 11.000000, 0.251225, -0.250917, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 3.875000, 0.312500, 11.000000, -0.059799, -0.244982, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.72, 5.61, 5.68, 3.500000, -0.375000, 11.000000, -0.054262, -0.233968, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.78, 5.72, 5.62, 5.69, 3.000000, -1.312500, 11.000000, -0.046672, -0.218855, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.78, 5.72, 5.63, 5.69, 2.437500, -2.562500, 11.000000, -0.038019, -0.198602, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.72, 5.64, 5.69, 2.000000, -3.750000, 11.000000, -0.031306, -0.179175, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.71, 5.64, 5.70, 1.625000, -4.625000, 11.000000, -0.025542, -0.164620, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.71, 5.64, 5.70, 1.375000, -5.062500, 11.000000, -0.021729, -0.157002, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.71, 5.65, 5.70, 1.250000, -5.312500, 11.000000, -0.019898, -0.152325, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.71, 5.65, 5.70, 1.250000, -5.250000, 11.000000, -0.020039, -0.152725, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.71, 5.64, 5.70, 1.500000, -4.750000, 11.000000, -0.024214, -0.160097, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.72, 5.64, 5.69, 1.937500, -4.250000, 11.000000, -0.031443, -0.167529, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.72, 5.64, 5.69, 2.312500, -3.875000, 11.000000, -0.037719, -0.173004, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.72, 5.64, 5.69, 2.625000, -3.375000, 11.000000, -0.043044, -0.180532, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.72, 5.63, 5.69, 2.812500, -3.187500, 11.000000, -0.046388, -0.183123, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.72, 5.63, 5.69, 2.937500, -2.562500, 11.000000, -0.048766, -0.192743, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.78, 5.73, 5.63, 5.68, 3.375000, -1.812500, 11.000000, -0.056167, -0.204484, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.78, 5.73, 5.62, 5.68, 3.562500, -1.312500, 11.000000, -0.059624, -0.212291, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.78, 5.73, 5.62, 5.68, 3.750000, -1.000000, 11.000000, -0.063090, -0.217145, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.78, 5.73, 5.62, 5.68, 3.937500, -0.750000, 11.000000, -0.066582, -0.221038, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.62, 5.68, 3.937500, -0.625000, 11.000000, -0.067103, -0.222952, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.62, 5.68, 4.000000, -0.375000, 11.000000, -0.068603, -0.226888, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.89, 5.84, 5.48, 5.55, 4.187500, -0.062500, 11.000000, -0.384640, -0.544357, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 4.312500, 0.187500, 11.000000, -0.074660, -0.235871, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.62, 5.68, 4.187500, -0.125000, 11.000000, -0.073207, -0.230883, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.78, 5.73, 5.62, 5.68, 3.687500, -0.750000, 11.000000, -0.065709, -0.220824, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.78, 5.73, 5.62, 5.68, 3.000000, -1.250000, 11.000000, -0.055136, -0.212682, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.78, 5.72, 5.62, 5.69, 2.375000, -1.562500, 11.000000, -0.045483, -0.207496, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.78, 5.72, 5.63, 5.69, 2.062500, -2.125000, 11.000000, -0.040767, -0.198255, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.66, 5.60, 5.75, 5.80, 1.687500, -2.750000, 11.000000, 0.277486, 0.124568, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.72, 5.64, 5.69, 1.250000, -3.375000, 11.000000, -0.028192, -0.177544, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.72, 5.64, 5.69, 1.250000, -3.500000, 11.000000, -0.028345, -0.175097, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.72, 5.63, 5.69, 1.437500, -3.062500, 11.000000, -0.031515, -0.181676, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.72, 5.63, 5.69, 1.750000, -2.562500, 11.000000, -0.036726, -0.189321, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.78, 5.72, 5.63, 5.69, 2.062500, -2.187500, 11.000000, -0.041977, -0.195010, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.78, 5.72, 5.62, 5.69, 2.375000, -1.375000, 11.000000, -0.047262, -0.207785, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.78, 5.72, 5.62, 5.69, 2.687500, -0.687500, 11.000000, -0.052602, -0.218657, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.62, 5.68, 2.875000, -0.312500, 11.000000, -0.055956, -0.224600, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.62, 5.68, 3.000000, -0.062500, 11.000000, -0.058336, -0.228578, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 3.125000, 0.375000, 11.000000, -0.060725, -0.235604, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 3.187500, 0.500000, 11.000000, -0.062128, -0.237663, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 3.125000, 0.437500, 11.000000, -0.061539, -0.236727, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 3.187500, 0.562500, 11.000000, -0.062937, -0.238786, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 3.375000, 0.812500, 11.000000, -0.066360, -0.242874, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 3.375000, 0.875000, 11.000000, -0.066775, -0.243982, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 3.250000, 0.687500, 11.000000, -0.065181, -0.241078, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 3.125000, 0.562500, 11.000000, -0.063584, -0.239157, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 3.187500, 0.500000, 11.000000, -0.064984, -0.238226, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 3.062500, 0.375000, 11.000000, -0.063395, -0.236283, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 2.875000, 0.125000, 11.000000, -0.060767, -0.232311, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.62, 5.68, 2.625000, -0.250000, 11.000000, -0.057123, -0.226296, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.62, 5.68, 2.500000, -0.437500, 11.000000, -0.055442, -0.223249, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.62, 5.68, 2.562500, -0.312500, 11.000000, -0.056762, -0.225198, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.62, 5.68, 2.625000, -0.125000, 11.000000, -0.058087, -0.228171, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 2.875000, 0.250000, 11.000000, -0.062433, -0.234180, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 3.000000, 0.812500, 11.000000, -0.064829, -0.243253, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.80, 5.73, 5.61, 5.68, 3.187500, 1.250000, 11.000000, -0.068218, -0.250390, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 3.125000, 1.187500, 11.000000, -0.067635, -0.249554, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.79, 5.73, 5.61, 5.68, 2.687500, 0.750000, 11.000000, -0.061004, -0.242683, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.54, 5.60, 5.85, 5.80, 1.937500, -0.562500, 11.000000, 0.263194, 0.403305, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.78, 5.72, 5.63, 5.69, 1.062500, -1.937500, 11.000000, -0.035499, -0.199526, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.71, 5.64, 5.70, 0.062500, -3.500000, 11.000000, -0.019554, -0.174163, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.71, 5.65, 5.70, -1.062500, -4.937500, 11.000000, -0.001482, -0.150574, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.70, 5.65, 5.71, -1.687500, -5.562500, 11.000000, 0.008711, -0.139883, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.70, 5.65, 5.71, -1.375000, -5.000000, 11.000000, 0.003912, -0.148198, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.71, 5.64, 5.70, -0.875000, -4.062500, 11.000000, -0.003952, -0.162632, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.87, 5.71, 5.51, 5.70, -0.562500, -3.625000, 11.000000, -0.008869, -0.481650, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.71, 5.64, 5.70, -0.375000, -3.437500, 11.000000, -0.011812, -0.171697, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.71, 5.64, 5.70, -0.187500, -3.250000, 11.000000, -0.014784, -0.174327, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.71, 5.64, 5.70, -0.187500, -3.062500, 11.000000, -0.014760, -0.176955, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.71, 5.64, 5.70, -0.125000, -3.062500, 11.000000, -0.015743, -0.176602, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.71, 5.64, 5.70, -0.187500, -3.125000, 11.000000, -0.014725, -0.175217, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.77, 5.71, 5.64, 5.70, -0.312500, -3.312500, 11.000000, -0.012693, -0.171807, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.65, 5.58, 5.76, 5.81, -0.812500, -3.875000, 11.000000, 0.307876, 0.150152, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.70, 5.65, 5.71, -1.312500, -4.500000, 11.000000, 0.003517, -0.151796, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.70, 5.65, 5.71, -1.562500, -4.875000, 11.000000, 0.007698, -0.145211, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.70, 5.65, 5.71, -1.625000, -4.937500, 11.000000, 0.008900, -0.143590, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.70, 5.65, 5.71, -1.750000, -4.937500, 11.000000, 0.011115, -0.142969, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.70, 5.65, 5.71, -1.812500, -5.000000, 11.000000, 0.012345, -0.141332, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.76, 5.70, 5.65, 5.71, -2.062500, -5.125000, 11.000000, 0.016590, -0.138699, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.70, 5.65, 5.71, -2.250000, -5.312500, 11.000000, 0.019864, -0.135029, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.70, 5.65, 5.71, -2.312500, -5.312500, 11.000000, 0.021155, -0.134349, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.70, 5.65, 5.71, -2.250000, -5.312500, 11.000000, 0.020440, -0.133684, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.70, 5.65, 5.71, -2.250000, -5.250000, 11.000000, 0.020730, -0.134005, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.70, 5.65, 5.71, -2.375000, -5.375000, 11.000000, 0.023016, -0.131342, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.69, 5.66, 5.72, -2.812500, -5.687500, 11.000000, 0.030345, -0.125634, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.69, 5.66, 5.72, -3.250000, -5.875000, 11.000000, 0.037735, -0.121895, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.69, 5.66, 5.72, -3.437500, -5.750000, 11.000000, 0.041163, -0.123162, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.86, 5.69, 5.53, 5.72, -3.375000, -5.562500, 11.000000, 0.040600, -0.437936, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.69, 5.66, 5.72, -3.250000, -5.375000, 11.000000, 0.039007, -0.127766, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.69, 5.66, 5.72, -3.187500, -5.187500, 11.000000, 0.038424, -0.130087, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.69, 5.65, 5.72, -3.062500, -5.000000, 11.000000, 0.036813, -0.132455, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.69, 5.65, 5.72, -3.187500, -5.000000, 11.000000, 0.039208, -0.131819, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.69, 5.66, 5.72, -3.500000, -5.250000, 11.000000, 0.044627, -0.127171, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.69, 5.66, 5.72, -3.687500, -5.312500, 11.000000, 0.048085, -0.125496, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.69, 5.65, 5.72, -3.812500, -4.937500, 11.000000, 0.050579, -0.130828, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.65, 5.72, -3.937500, -4.875000, 11.000000, 0.053057, -0.131224, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.66, 5.73, -4.125000, -5.000000, 11.000000, 0.056578, -0.128588, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.66, 5.73, -4.250000, -5.125000, 11.000000, 0.059101, -0.125961, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.66, 5.73, -4.375000, -5.062500, 11.000000, 0.061656, -0.126303, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.66, 5.73, -4.500000, -5.062500, 11.000000, 0.064212, -0.125664, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.66, 5.73, -4.562500, -5.125000, 11.000000, 0.065783, -0.124024, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.66, 5.73, -4.562500, -5.125000, 11.000000, 0.066376, -0.123358, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.66, 5.73, -4.562500, -5.062500, 11.000000, 0.066937, -0.123733, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.66, 5.73, -4.625000, -5.125000, 11.000000, 0.068534, -0.122071, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.66, 5.73, -4.687500, -5.187500, 11.000000, 0.070111, -0.120430, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.66, 5.73, -4.750000, -5.187500, 11.000000, 0.071717, -0.119757, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.66, 5.73, -4.687500, -5.125000, 11.000000, 0.071313, -0.120104, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.66, 5.73, -4.687500, -5.062500, 11.000000, 0.071852, -0.120516, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.66, 5.73, -4.875000, -4.875000, 11.000000, 0.075478, -0.122863, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.68, 5.66, 5.73, -5.000000, -4.687500, 11.000000, 0.078091, -0.125272, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.66, 5.73, -5.187500, -4.625000, 11.000000, 0.081757, -0.125667, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.66, 5.74, -5.312500, -4.625000, 11.000000, 0.084349, -0.125149, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.66, 5.74, -5.125000, -4.562500, 11.000000, 0.081980, -0.125593, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.66, 5.73, -5.000000, -4.375000, 11.000000, 0.080616, -0.128035, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.66, 5.73, -4.937500, -4.312500, 11.000000, 0.080233, -0.128496, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.66, 5.74, -5.125000, -4.500000, 11.000000, 0.083873, -0.124934, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.66, 5.74, -5.312500, -4.937500, 11.000000, 0.087526, -0.117344, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.75, 5.67, 5.66, 5.74, -5.500000, -5.312500, 11.000000, 0.091209, -0.110691, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.74, 5.67, 5.66, 5.74, -5.750000, -5.500000, 11.000000, 0.095904, -0.107022, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.74, 5.67, 5.66, 5.74, -5.812500, -5.500000, 11.000000, 0.097625, -0.106340, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.74, 5.67, 5.66, 5.74, -5.625000, -5.375000, 11.000000, 0.095338, -0.107659, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.74, 5.67, 5.66, 5.74, -5.562500, -5.312500, 11.000000, 0.094973, -0.108052, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.74, 5.67, 5.66, 5.74, -5.562500, -5.312500, 11.000000, 0.095630, -0.107424, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.74, 5.54, 5.66, 5.85, -5.687500, -5.312500, 11.000000, 0.410821, -0.106770, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.74, 5.67, 5.66, 5.74, -5.750000, -5.375000, 11.000000, 0.099965, -0.105163, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.74, 5.67, 5.67, 5.74, -5.812500, -5.437500, 11.000000, 0.101608, -0.103560, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.74, 5.67, 5.67, 5.74, -5.937500, -5.437500, 11.000000, 0.104342, -0.102879, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.74, 5.66, 5.67, 5.74, -5.937500, -5.437500, 11.000000, 0.105072, -0.102209, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
5.74, 5.66, 5.67, 5.74, -5.937500, -5.312500, 11.000000, 0.105825, -0.103524, 0.000000, 0.01600000, 0.00010000, 0.05000000, 0.01600000, 0.00010000, 0.05000000
