Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.79, 5.58, 5.61, 5.82, -9.125000, 8.562500, 11.000000, 0.324357, -0.234982, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.58, 5.61, 5.82, -8.625000, 9.000000, 11.000000, 0.318029, -0.242640, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.58, 5.61, 5.82, -8.375000, 9.312500, 11.000000, 0.315862, -0.248431, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.58, 5.61, 5.82, -8.312500, 9.437500, 11.000000, 0.316991, -0.251483, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.58, 5.61, 5.82, -8.187500, 9.562500, 11.000000, 0.316893, -0.248242, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.58, 5.60, 5.82, -8.062500, 9.625000, 11.000000, 0.316821, -0.256609, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.58, 5.60, 5.82, -7.875000, 9.750000, 11.000000, 0.315611, -0.259662, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.58, 5.60, 5.82, -7.687500, 9.937500, 11.000000, 0.314321, -0.263651, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.58, 5.60, 5.82, -7.312500, 10.125000, 11.000000, 0.309809, -0.267725, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.58, 5.60, 5.81, -7.000000, 10.437500, 11.000000, 0.306239, -0.273675, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.59, 5.60, 5.81, -6.687500, 10.562500, 11.000000, 0.302638, -0.276872, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.59, 5.60, 5.81, -6.375000, 10.687500, 11.000000, 0.298853, -0.280000, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.59, 5.60, 5.81, -6.125000, 10.437500, 11.000000, 0.296150, -0.277564, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.59, 5.60, 5.81, -5.937500, 10.437500, 11.000000, 0.294417, -0.278815, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.59, 5.60, 5.81, -5.875000, 10.437500, 11.000000, 0.294838, -0.280074, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.59, 5.60, 5.81, -5.875000, 10.312500, 11.000000, 0.296397, -0.279495, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.59, 5.60, 5.81, -5.875000, 10.187500, 11.000000, 0.297912, -0.278873, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.59, 5.59, 5.81, -5.750000, 10.312500, 11.000000, 0.297257, -0.282015, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.59, 5.59, 5.81, -5.500000, 10.375000, 11.000000, 0.294326, -0.290420, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.59, 5.59, 5.81, -5.125000, 10.437500, 11.000000, 0.289216, -0.286386, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.59, 5.59, 5.81, -4.812500, 10.312500, 11.000000, 0.285073, -0.285774, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.59, 5.59, 5.81, -4.687500, 10.187500, 11.000000, 0.284112, -0.285136, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.59, 5.59, 5.81, -4.500000, 9.875000, 11.000000, 0.282090, -0.281716, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.60, 5.59, 5.80, -4.187500, 9.750000, 11.000000, 0.277791, -0.281034, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.60, 5.59, 5.80, -4.000000, 9.687500, 11.000000, 0.275635, -0.281322, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.60, 5.59, 5.80, -3.812500, 9.812500, 11.000000, 0.273366, -0.284352, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.60, 5.60, 5.80, -3.687500, 9.875000, 11.000000, 0.272181, -0.280257, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.60, 5.59, 5.80, -3.500000, 10.000000, 11.000000, 0.269851, -0.289594, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.60, 5.59, 5.80, -3.250000, 10.187500, 11.000000, 0.266312, -0.293520, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.60, 5.59, 5.80, -3.000000, 10.250000, 11.000000, 0.262672, -0.295526, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.60, 5.59, 5.80, -2.937500, 10.187500, 11.000000, 0.262269, -0.295702, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.60, 5.59, 5.80, -3.125000, 9.937500, 11.000000, 0.266301, -0.293194, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.60, 5.59, 5.80, -3.125000, 9.875000, 11.000000, 0.267098, -0.293432, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.60, 5.59, 5.80, -2.875000, 9.687500, 11.000000, 0.263544, -0.291811, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.60, 5.59, 5.80, -2.562500, 9.500000, 11.000000, 0.258825, -0.290163, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.61, 5.59, 5.80, -2.125000, 9.500000, 11.000000, 0.251829, -0.291270, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.61, 5.59, 5.79, -1.625000, 9.375000, 11.000000, 0.243676, -0.290587, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.62, 5.59, 5.79, -0.875000, 9.187500, 11.000000, 0.231014, -0.288893, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.62, 5.59, 5.78, -0.187500, 8.875000, 11.000000, 0.219243, -0.285302, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.62, 5.60, 5.78, 0.250000, 8.500000, 11.000000, 0.211664, -0.280706, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.62, 5.60, 5.78, 0.312500, 8.000000, 11.000000, 0.210511, -0.267955, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.62, 5.60, 5.78, 0.437500, 7.875000, 11.000000, 0.208253, -0.273291, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.63, 5.60, 5.78, 0.562500, 8.062500, 11.000000, 0.205970, -0.277042, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.63, 5.59, 5.78, 0.875000, 8.312500, 11.000000, 0.200376, -0.281791, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.63, 5.59, 5.77, 1.312500, 8.312500, 11.000000, 0.192521, -0.282800, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.64, 5.59, 5.77, 1.937500, 8.687500, 11.000000, 0.181274, -0.289462, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.64, 5.59, 5.77, 2.625000, 9.250000, 11.000000, 0.168794, -0.298975, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.64, 5.58, 5.76, 3.000000, 9.687500, 11.000000, 0.161587, -0.306679, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.64, 5.58, 5.76, 3.062500, 9.625000, 11.000000, 0.159729, -0.306918, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.64, 5.59, 5.76, 2.937500, 9.375000, 11.000000, 0.161160, -0.304285, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.64, 5.59, 5.76, 2.937500, 9.250000, 11.000000, 0.160403, -0.303551, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.64, 5.59, 5.76, 2.875000, 9.000000, 11.000000, 0.160739, -0.300902, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.64, 5.59, 5.76, 2.750000, 8.750000, 11.000000, 0.162169, -0.298232, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.64, 5.59, 5.77, 2.500000, 8.375000, 11.000000, 0.165832, -0.293619, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.64, 5.59, 5.77, 2.250000, 8.062500, 11.000000, 0.169552, -0.289926, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.64, 5.59, 5.77, 2.062500, 7.812500, 11.000000, 0.172247, -0.287135, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.64, 5.59, 5.77, 2.000000, 7.750000, 11.000000, 0.172827, -0.287103, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.64, 5.59, 5.77, 2.000000, 7.687500, 11.000000, 0.172320, -0.287094, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.81, 5.64, 5.59, 5.77, 1.687500, 7.250000, 11.000000, 0.177254, -0.281434, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.63, 5.60, 5.77, 1.125000, 6.437500, 11.000000, 0.186637, -0.270083, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.63, 5.60, 5.78, 0.625000, 5.937500, 11.000000, 0.195074, -0.263318, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.63, 5.60, 5.78, 0.250000, 5.500000, 11.000000, 0.201460, -0.257445, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.63, 5.61, 5.78, 0.000000, 5.250000, 11.000000, 0.205766, -0.254347, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.62, 5.61, 5.78, -0.187500, 4.937500, 11.000000, 0.209048, -0.250258, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.62, 5.61, 5.78, -0.312500, 4.812500, 11.000000, 0.211278, -0.248979, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.62, 5.61, 5.78, -0.250000, 4.812500, 11.000000, 0.210273, -0.249549, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.62, 5.61, 5.78, -0.312500, 4.812500, 11.000000, 0.211425, -0.250141, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.62, 5.61, 5.78, -0.375000, 4.750000, 11.000000, 0.212590, -0.249779, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.62, 5.61, 5.78, -0.375000, 4.750000, 11.000000, 0.212683, -0.250345, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.62, 5.61, 5.78, -0.437500, 4.750000, 11.000000, 0.213869, -0.250923, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.62, 5.61, 5.78, -0.500000, 4.687500, 11.000000, 0.215060, -0.250534, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.62, 5.61, 5.78, -0.437500, 4.750000, 11.000000, 0.214102, -0.252057, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.62, 5.61, 5.78, -0.312500, 4.750000, 11.000000, 0.212031, -0.252624, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.62, 5.61, 5.78, -0.062500, 4.875000, 11.000000, 0.207749, -0.255091, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.63, 5.61, 5.78, 0.062500, 4.875000, 11.000000, 0.205585, -0.255684, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.63, 5.61, 5.78, 0.187500, 4.875000, 11.000000, 0.203392, -0.256274, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.63, 5.61, 5.78, 0.437500, 4.750000, 11.000000, 0.198989, -0.254988, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.63, 5.61, 5.78, 0.687500, 4.562500, 11.000000, 0.194518, -0.252718, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.63, 5.61, 5.77, 1.000000, 4.125000, 11.000000, 0.188887, -0.246690, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.63, 5.61, 5.77, 1.250000, 4.000000, 11.000000, 0.184271, -0.245292, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.63, 5.61, 5.77, 1.312500, 4.062500, 11.000000, 0.182850, -0.246722, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.64, 5.61, 5.77, 1.500000, 4.187500, 11.000000, 0.179249, -0.249094, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.64, 5.61, 5.77, 1.625000, 4.437500, 11.000000, 0.176697, -0.253364, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.64, 5.61, 5.77, 1.687500, 4.500000, 11.000000, 0.175199, -0.254849, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.64, 5.61, 5.77, 1.562500, 4.375000, 11.000000, 0.176965, -0.253488, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.64, 5.61, 5.77, 1.625000, 4.375000, 11.000000, 0.175464, -0.254028, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.64, 5.61, 5.77, 1.687500, 4.312500, 11.000000, 0.173977, -0.253598, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.64, 5.61, 5.77, 1.812500, 4.375000, 11.000000, 0.171383, -0.255053, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.64, 5.60, 5.77, 2.000000, 4.437500, 11.000000, 0.167656, -0.256520, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.64, 5.60, 5.76, 2.312500, 4.500000, 11.000000, 0.161702, -0.257997, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.64, 5.60, 5.76, 2.312500, 4.437500, 11.000000, 0.161141, -0.257568, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.64, 5.61, 5.76, 2.250000, 4.250000, 11.000000, 0.161663, -0.255253, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.64, 5.61, 5.76, 2.312500, 4.187500, 11.000000, 0.159991, -0.254837, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.64, 5.61, 5.76, 2.375000, 4.250000, 11.000000, 0.158334, -0.256269, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.65, 5.60, 5.76, 2.500000, 4.375000, 11.000000, 0.155548, -0.258665, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.65, 5.60, 5.76, 2.625000, 4.375000, 11.000000, 0.152739, -0.259185, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.65, 5.60, 5.76, 2.625000, 4.187500, 11.000000, 0.152075, -0.256884, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.80, 5.65, 5.61, 5.76, 2.500000, 3.937500, 11.000000, 0.153559, -0.253640, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.65, 5.61, 5.76, 2.312500, 3.437500, 11.000000, 0.156208, -0.246571, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.64, 5.61, 5.76, 1.937500, 2.875000, 11.000000, 0.162140, -0.238521, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.64, 5.61, 5.77, 1.625000, 2.437500, 11.000000, 0.167110, -0.232263, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.64, 5.62, 5.77, 1.312500, 2.000000, 11.000000, 0.172145, -0.225964, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.64, 5.62, 5.77, 0.937500, 1.625000, 11.000000, 0.178355, -0.220552, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.64, 5.62, 5.77, 0.812500, 1.437500, 11.000000, 0.180306, -0.217919, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.64, 5.62, 5.77, 0.812500, 1.312500, 11.000000, 0.180098, -0.216210, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.64, 5.62, 5.77, 0.812500, 1.312500, 11.000000, 0.179897, -0.216365, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.63, 5.62, 5.77, 0.687500, 1.125000, 11.000000, 0.181867, -0.213705, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.63, 5.62, 5.77, 0.625000, 1.000000, 11.000000, 0.182795, -0.211949, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.63, 5.62, 5.77, 0.625000, 1.000000, 11.000000, 0.182636, -0.212073, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.63, 5.62, 5.77, 0.562500, 0.875000, 11.000000, 0.183572, -0.210312, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.63, 5.63, 5.77, 0.500000, 0.562500, 11.000000, 0.184523, -0.205708, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.63, 5.63, 5.77, 0.625000, 0.437500, 11.000000, 0.182218, -0.203895, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.64, 5.63, 5.77, 0.750000, 0.187500, 11.000000, 0.179887, -0.200185, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.64, 5.63, 5.77, 0.687500, -0.187500, 11.000000, 0.180781, -0.194561, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.77, 5.63, 5.63, 5.77, 0.625000, -0.750000, 11.000000, 0.181693, -0.186061, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.77, 5.63, 5.64, 5.77, 0.187500, -1.625000, 11.000000, 0.189169, -0.172781, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.76, 5.63, 5.64, 5.78, -0.187500, -2.562500, 11.000000, 0.195659, -0.158456, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.76, 5.63, 5.65, 5.78, -0.562500, -3.312500, 11.000000, 0.202253, -0.146840, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.76, 5.63, 5.65, 5.78, -0.625000, -3.812500, 11.000000, 0.203496, -0.138893, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.75, 5.63, 5.65, 5.78, -0.562500, -4.187500, 11.000000, 0.202557, -0.132792, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.75, 5.63, 5.66, 5.78, -0.625000, -4.937500, 11.000000, 0.203785, -0.114728, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.74, 5.62, 5.67, 5.78, -0.812500, -5.937500, 11.000000, 0.207210, -0.092833, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.74, 5.62, 5.67, 5.78, -1.125000, -6.875000, 11.000000, 0.212870, -0.090489, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.73, 5.62, 5.68, 5.78, -1.375000, -7.812500, 11.000000, 0.217517, -0.075538, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.73, 5.62, 5.68, 5.78, -1.562500, -8.562500, 11.000000, 0.221143, -0.063283, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.72, 5.62, 5.68, 5.79, -1.875000, -9.187500, 11.000000, 0.226991, -0.052809, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.72, 5.62, 5.69, 5.79, -2.062500, -9.750000, 11.000000, 0.230730, -0.043241, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.72, 5.61, 5.69, 5.79, -2.312500, -10.312500, 11.000000, 0.235632, -0.033569, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.72, 5.61, 5.69, 5.79, -2.562500, -10.625000, 11.000000, 0.240568, -0.027648, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.61, 5.69, 5.79, -2.625000, -10.625000, 11.000000, 0.242302, -0.026376, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.61, 5.69, 5.79, -2.562500, -10.500000, 11.000000, 0.241858, -0.027011, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.72, 5.61, 5.69, 5.79, -2.500000, -10.375000, 11.000000, 0.241422, -0.027638, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.61, 5.69, 5.79, -2.500000, -10.375000, 11.000000, 0.242016, -0.026467, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.61, 5.70, 5.79, -2.375000, -10.500000, 11.000000, 0.240459, -0.023340, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.61, 5.70, 5.79, -2.312500, -10.687500, 11.000000, 0.239985, -0.019232, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.61, 5.70, 5.79, -2.250000, -10.812500, 11.000000, 0.239465, -0.016102, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.61, 5.70, 5.79, -2.250000, -10.937500, 11.000000, 0.240030, -0.012913, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.61, 5.70, 5.79, -2.125000, -11.062500, 11.000000, 0.238417, -0.009719, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.61, 5.70, 5.79, -2.000000, -11.062500, 11.000000, 0.236771, -0.008404, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.61, 5.70, 5.79, -1.875000, -11.125000, 11.000000, 0.235064, -0.006225, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.61, 5.70, 5.79, -1.687500, -11.187500, 11.000000, 0.232270, -0.003947, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.62, 5.70, 5.79, -1.562500, -11.187500, 11.000000, 0.230526, -0.002578, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.62, 5.70, 5.79, -1.562500, -11.187500, 11.000000, 0.230901, -0.001277, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
