Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.74, 5.68, 5.67, 5.73, 1.625000, -2.000000, 11.000000, 0.056998, -0.103870, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.68, 5.67, 5.73, 1.750000, -1.937500, 11.000000, 0.054787, -0.104630, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.68, 5.67, 5.72, 1.812500, -1.937500, 11.000000, 0.053550, -0.104380, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.69, 5.67, 5.72, 1.937500, -2.000000, 11.000000, 0.051322, -0.103138, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.69, 5.67, 5.72, 2.125000, -1.937500, 11.000000, 0.048082, -0.103903, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.69, 5.66, 5.72, 2.250000, -1.812500, 11.000000, 0.045809, -0.105672, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.69, 5.66, 5.72, 2.312500, -1.812500, 11.000000, 0.044527, -0.105444, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.69, 5.66, 5.72, 2.375000, -1.625000, 11.000000, 0.043223, -0.108224, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.69, 5.66, 5.72, 2.187500, -1.562500, 11.000000, 0.045946, -0.109033, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, 2.437500, -1.375000, 11.000000, 0.041641, -0.111843, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, 2.812500, -0.937500, 11.000000, 0.035311, -0.118701, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, 3.187500, -0.437500, 11.000000, 0.028917, -0.126618, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.66, 5.71, 3.437500, -0.187500, 11.000000, 0.024497, -0.130579, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.65, 5.71, 3.562500, 0.062500, 11.000000, 0.022054, -0.134568, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.70, 5.65, 5.71, 3.937500, 0.562500, 11.000000, 0.015559, -0.142611, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.70, 5.65, 5.71, 4.250000, 1.125000, 11.000000, 0.010047, -0.151720, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.70, 5.64, 5.71, 4.437500, 1.625000, 11.000000, 0.006471, -0.159907, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.70, 5.64, 5.71, 4.562500, 1.937500, 11.000000, 0.003922, -0.165129, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.70, 5.64, 5.71, 4.562500, 1.875000, 11.000000, 0.003397, -0.164348, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.70, 5.64, 5.71, 4.687500, 1.937500, 11.000000, 0.000814, -0.165588, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.71, 5.64, 5.70, 4.937500, 2.250000, 11.000000, -0.003805, -0.170860, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.71, 5.64, 5.70, 5.250000, 2.687500, 11.000000, -0.009470, -0.178188, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.71, 5.63, 5.70, 5.750000, 3.187500, 11.000000, -0.018159, -0.186557, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.92, 5.71, 5.44, 5.70, 6.125000, 3.687500, 11.000000, -0.024949, -0.632519, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.63, 5.69, 6.250000, 3.875000, 11.000000, -0.027712, -0.198486, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.63, 5.69, 6.437500, 4.125000, 11.000000, -0.031518, -0.202998, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.63, 5.69, 6.687500, 4.312500, 11.000000, -0.036349, -0.206531, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.62, 5.69, 7.000000, 4.500000, 11.000000, -0.042149, -0.210042, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.62, 5.69, 7.000000, 4.437500, 11.000000, -0.043057, -0.209621, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.63, 5.69, 6.875000, 4.125000, 11.000000, -0.041931, -0.205163, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.63, 5.69, 6.750000, 3.875000, 11.000000, -0.040808, -0.201677, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.63, 5.69, 6.750000, 3.875000, 11.000000, -0.041637, -0.202151, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.63, 5.69, 6.937500, 4.062500, 11.000000, -0.045509, -0.205654, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.62, 5.69, 7.062500, 4.187500, 11.000000, -0.048365, -0.208157, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.62, 5.69, 7.062500, 4.250000, 11.000000, -0.049262, -0.209688, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.62, 5.69, 6.937500, 4.312500, 11.000000, -0.048168, -0.211238, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.62, 5.69, 6.875000, 4.312500, 11.000000, -0.047941, -0.211714, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.88, 5.62, 5.51, 7.125000, 4.625000, 11.000000, -0.490338, -0.217291, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.93, 5.73, 5.43, 5.68, 7.375000, 5.062500, 11.000000, -0.057739, -0.662390, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.73, 5.62, 5.68, 7.625000, 5.437500, 11.000000, -0.062688, -0.231556, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.73, 5.61, 5.68, 7.812500, 5.750000, 11.000000, -0.066660, -0.237266, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.73, 5.61, 5.68, 8.000000, 6.187500, 11.000000, -0.070667, -0.245031, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.73, 5.61, 5.68, 8.187500, 6.562500, 11.000000, -0.074715, -0.251858, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.73, 5.60, 5.68, 8.250000, 6.812500, 11.000000, -0.076758, -0.256706, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.74, 5.60, 5.67, 8.500000, 7.125000, 11.000000, -0.081839, -0.262602, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.74, 5.60, 5.67, 8.562500, 7.250000, 11.000000, -0.083796, -0.265409, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.95, 5.74, 5.40, 5.67, 8.625000, 7.375000, 11.000000, -0.085887, -0.705830, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.74, 5.60, 5.67, 8.562500, 7.562500, 11.000000, -0.085978, -0.272278, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.74, 5.60, 5.67, 8.312500, 7.437500, 11.000000, -0.083026, -0.271212, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.73, 5.60, 5.68, 7.875000, 6.875000, 11.000000, -0.077077, -0.263143, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.73, 5.60, 5.68, 7.750000, 6.562500, 11.000000, -0.076058, -0.258987, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.73, 5.61, 5.68, 7.500000, 6.250000, 11.000000, -0.073045, -0.254820, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.63, 5.73, 5.77, 5.68, 7.250000, 5.875000, 11.000000, -0.069952, 0.187934, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.73, 5.61, 5.68, 6.812500, 5.250000, 11.000000, -0.063849, -0.240276, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.62, 5.68, 6.125000, 4.000000, 11.000000, -0.053663, -0.220859, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.72, 5.63, 5.69, 5.375000, 2.687500, 11.000000, -0.042382, -0.200266, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.71, 5.64, 5.70, 4.312500, 1.062500, 11.000000, -0.026019, -0.174504, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.71, 5.65, 5.70, 3.125000, -0.687500, 11.000000, -0.007484, -0.146504, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.66, 5.71, 2.062500, -2.000000, 11.000000, 0.009186, -0.125314, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.66, 5.71, 1.500000, -2.625000, 11.000000, 0.017968, -0.115012, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.66, 5.71, 1.375000, -2.562500, 11.000000, 0.019810, -0.115711, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.66, 5.71, 1.562500, -2.437500, 11.000000, 0.016625, -0.117396, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.66, 5.71, 1.750000, -2.312500, 11.000000, 0.013422, -0.119107, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.66, 5.71, 1.812500, -2.187500, 11.000000, 0.012193, -0.120829, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.66, 5.71, 1.562500, -2.312500, 11.000000, 0.015988, -0.118551, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.66, 5.71, 1.312500, -2.437500, 11.000000, 0.019806, -0.116245, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.66, 5.71, 1.062500, -2.500000, 11.000000, 0.023655, -0.114932, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.58, 5.51, 5.82, 5.87, 0.500000, -2.625000, 11.000000, 0.470058, 0.324888, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, 0.062500, -2.750000, 11.000000, 0.039525, -0.110269, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, 0.000000, -2.750000, 11.000000, 0.040524, -0.109933, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, 0.125000, -2.562500, 11.000000, 0.038517, -0.112595, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, 0.125000, -2.187500, 11.000000, 0.038501, -0.118304, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, 0.125000, -1.937500, 11.000000, 0.038486, -0.122067, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, 0.187500, -1.750000, 11.000000, 0.037465, -0.124840, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, 0.000000, -1.750000, 11.000000, 0.040453, -0.124647, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, -0.062500, -1.687500, 11.000000, 0.041456, -0.125425, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, -0.125000, -1.500000, 11.000000, 0.042470, -0.128237, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, -0.125000, -1.375000, 11.000000, 0.042485, -0.130071, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, -0.187500, -1.375000, 11.000000, 0.043506, -0.129919, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, -0.437500, -1.437500, 11.000000, 0.047546, -0.128735, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, -0.625000, -1.437500, 11.000000, 0.050611, -0.128557, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.65, 5.72, -0.687500, -1.250000, 11.000000, 0.051688, -0.131394, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.90, 5.84, 5.47, 5.55, -0.562500, -0.875000, 11.000000, -0.387732, -0.574756, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.69, 5.65, 5.72, -0.562500, -0.500000, 11.000000, 0.049834, -0.143173, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.65, 5.73, -0.875000, -0.312500, 11.000000, 0.054926, -0.146126, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.65, 5.73, -1.375000, -0.375000, 11.000000, 0.063072, -0.145084, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.65, 5.73, -1.562500, -0.500000, 11.000000, 0.066259, -0.143026, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.65, 5.73, -1.812500, -0.687500, 11.000000, 0.070470, -0.139950, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.68, 5.65, 5.73, -2.062500, -0.875000, 11.000000, 0.074713, -0.136849, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.67, 5.65, 5.73, -2.437500, -1.187500, 11.000000, 0.081005, -0.131717, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.67, 5.65, 5.74, -2.750000, -1.187500, 11.000000, 0.086334, -0.131569, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.67, 5.65, 5.74, -2.812500, -1.187500, 11.000000, 0.087691, -0.131418, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.67, 5.65, 5.74, -3.062500, -1.125000, 11.000000, 0.092055, -0.132274, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.67, 5.65, 5.74, -3.062500, -1.000000, 11.000000, 0.092440, -0.134138, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.67, 5.65, 5.74, -2.937500, -0.562500, 11.000000, 0.090822, -0.141040, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.67, 5.65, 5.74, -2.625000, 0.125000, 11.000000, 0.086172, -0.152015, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.67, 5.64, 5.74, -2.625000, 0.437500, 11.000000, 0.086506, -0.157052, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.67, 5.64, 5.74, -2.687500, 0.437500, 11.000000, 0.087832, -0.157105, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.67, 5.65, 5.74, -3.000000, 0.375000, 11.000000, 0.093206, -0.156155, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.67, 5.65, 5.74, -3.250000, 0.187500, 11.000000, 0.097594, -0.153190, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.67, 5.65, 5.74, -3.500000, 0.187500, 11.000000, 0.102032, -0.153215, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.67, 5.65, 5.74, -3.375000, 0.312500, 11.000000, 0.100462, -0.155248, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.67, 5.65, 5.74, -3.500000, -0.062500, 11.000000, 0.102894, -0.149271, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.66, 5.65, 5.75, -4.000000, -1.000000, 11.000000, 0.111383, -0.134209, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.66, 5.66, 5.75, -4.812500, -2.562500, 11.000000, 0.124934, -0.108984, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.73, 5.65, 5.68, 5.76, -6.062500, -4.437500, 11.000000, 0.145653, -0.078507, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.72, 5.64, 5.68, 5.76, -7.187500, -5.937500, 11.000000, 0.164485, -0.053847, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.72, 5.64, 5.69, 5.77, -7.875000, -7.125000, 11.000000, 0.176455, -0.034001, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.63, 5.70, 5.77, -8.562500, -8.812500, 11.000000, 0.188501, -0.006010, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.70, 5.63, 5.71, 5.78, -9.250000, -10.562500, 11.000000, 0.200645, 0.023217, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.63, 5.72, 5.78, -9.312500, -11.312500, 11.000000, 0.202870, 0.036653, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.63, 5.72, 5.78, -9.000000, -12.312500, 11.000000, 0.199021, 0.054140, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.49, 5.63, 5.88, 5.78, -9.062500, -13.625000, 11.000000, 0.201192, 0.514335, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.67, 5.63, 5.73, 5.78, -9.062500, -13.750000, 11.000000, 0.202304, 0.080517, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.63, 5.73, 5.78, -8.687500, -13.062500, 11.000000, 0.197458, 0.071254, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.63, 5.73, 5.77, -8.000000, -11.937500, 11.000000, 0.187509, 0.054822, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.64, 5.72, 5.77, -6.875000, -10.625000, 11.000000, 0.170445, 0.035240, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.70, 5.65, 5.71, 5.76, -5.312500, -8.937500, 11.000000, 0.146243, 0.009499, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.66, 5.70, 5.75, -3.437500, -7.000000, 11.000000, 0.116782, -0.020551, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.73, 5.67, 5.68, 5.73, -1.187500, -4.750000, 11.000000, 0.081080, -0.055838, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.69, 5.67, 5.72, 0.937500, -2.375000, 11.000000, 0.047074, -0.093460, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.66, 5.71, 2.562500, -0.687500, 11.000000, 0.020820, -0.120298, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.65, 5.71, 3.250000, 0.312500, 11.000000, 0.009432, -0.136298, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.70, 5.65, 5.71, 3.187500, 0.562500, 11.000000, 0.010029, -0.140361, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.70, 5.65, 5.71, 2.937500, 0.375000, 11.000000, 0.013630, -0.137421, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.65, 5.71, 2.625000, 0.187500, 11.000000, 0.018279, -0.134453, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.70, 5.65, 5.71, 2.187500, 0.062500, 11.000000, 0.024978, -0.132462, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.65, 5.71, 2.062500, 0.125000, 11.000000, 0.026715, -0.133473, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.90, 5.51, 5.47, 5.87, 1.625000, 0.375000, 11.000000, 0.470979, -0.575004, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.69, 5.65, 5.72, 1.250000, 0.562500, 11.000000, 0.039301, -0.140559, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.69, 5.65, 5.72, 1.250000, 0.687500, 11.000000, 0.039167, -0.142630, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.69, 5.65, 5.72, 1.187500, 0.625000, 11.000000, 0.040005, -0.141719, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.65, 5.72, 1.125000, 0.250000, 11.000000, 0.040864, -0.135772, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.65, 5.72, 1.187500, 0.062500, 11.000000, 0.039726, -0.132785, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.65, 5.72, 1.250000, 0.250000, 11.000000, 0.038577, -0.135801, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.65, 5.72, 1.375000, 0.312500, 11.000000, 0.036408, -0.136838, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.69, 5.65, 5.72, 1.312500, 0.375000, 11.000000, 0.037242, -0.137885, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.69, 5.65, 5.72, 1.375000, 0.250000, 11.000000, 0.036075, -0.135927, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.69, 5.67, 5.72, 0.875000, -1.750000, 11.000000, 0.043924, -0.103845, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.72, 5.68, 5.69, 5.73, -0.312500, -6.187500, 11.000000, 0.062887, -0.032362, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.67, 5.72, 5.74, -2.312500, -11.250000, 11.000000, 0.095059, 0.049709, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.66, 5.66, 5.75, 5.75, -4.312500, -15.937500, 11.000000, 0.127456, 0.126254, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.40, 5.40, 6.12, 6.04, -6.062500, -19.812500, 11.000000, 1.031118, 1.300000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
