Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.87, 5.80, 5.51, 5.60, 21.562500, 22.750000, 11.000000, -0.273330, -0.478071, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.87, 5.78, 5.51, 5.63, 16.687500, 22.937500, 11.000000, -0.202134, -0.483536, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.76, 5.51, 5.65, 12.562500, 23.062500, 11.000000, -0.141861, -0.488291, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.87, 5.75, 5.51, 5.66, 10.375000, 22.750000, 11.000000, -0.110301, -0.486264, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.87, 5.74, 5.51, 5.66, 10.187500, 22.437500, 11.000000, -0.108718, -0.484303, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.75, 5.51, 5.66, 10.437500, 22.562500, 11.000000, -0.113750, -0.488966, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.75, 5.50, 5.66, 11.000000, 22.750000, 11.000000, -0.123454, -0.494456, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.75, 5.50, 5.65, 11.562500, 22.812500, 11.000000, -0.133414, -0.498446, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.76, 5.50, 5.65, 11.750000, 22.687500, 11.000000, -0.137700, -0.499440, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.76, 5.50, 5.65, 11.812500, 22.500000, 11.000000, -0.140185, -0.499588, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.76, 5.50, 5.65, 11.875000, 22.375000, 11.000000, -0.142638, -0.500588, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.76, 5.50, 5.65, 11.875000, 22.250000, 11.000000, -0.144203, -0.501658, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.76, 5.50, 5.65, 11.750000, 22.062500, 11.000000, -0.143791, -0.501593, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.76, 5.50, 5.65, 11.812500, 22.000000, 11.000000, -0.146101, -0.503233, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.76, 5.50, 5.65, 12.062500, 21.875000, 11.000000, -0.151308, -0.504035, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.76, 5.50, 5.64, 12.375000, 21.750000, 11.000000, -0.157542, -0.504912, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.76, 5.50, 5.64, 12.437500, 21.500000, 11.000000, -0.160007, -0.503825, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.76, 5.50, 5.64, 12.375000, 21.000000, 11.000000, -0.160673, -0.499061, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.76, 5.51, 5.64, 12.062500, 20.125000, 11.000000, -0.157462, -0.488417, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.87, 5.76, 5.51, 5.65, 11.437500, 18.937500, 11.000000, -0.149661, -0.473218, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.86, 5.75, 5.52, 5.65, 10.500000, 17.312500, 11.000000, -0.136989, -0.451140, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.40, 5.40, 6.00, 6.09, 8.937500, 15.062500, 11.000000, 1.197664, 0.892975, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.84, 5.74, 5.55, 5.67, 7.000000, 12.250000, 11.000000, -0.086756, -0.378908, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.72, 5.58, 5.69, 3.937500, 8.250000, 11.000000, -0.041458, -0.320090, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.70, 5.60, 5.71, 0.187500, 4.187500, 11.000000, 0.014584, -0.259839, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.68, 5.62, 5.73, -2.937500, 0.812500, 11.000000, 0.061666, -0.209462, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.67, 5.63, 5.74, -4.687500, -0.875000, 11.000000, 0.088440, -0.184108, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.67, 5.64, 5.74, -5.062500, -1.062500, 11.000000, 0.094690, -0.181166, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.67, 5.64, 5.74, -4.937500, -1.062500, 11.000000, 0.093460, -0.181030, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.67, 5.63, 5.74, -4.937500, -0.937500, 11.000000, 0.094011, -0.182790, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.67, 5.63, 5.74, -4.937500, -0.812500, 11.000000, 0.094614, -0.184556, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.67, 5.63, 5.74, -5.187500, -0.750000, 11.000000, 0.098943, -0.185405, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.67, 5.63, 5.74, -5.375000, -0.750000, 11.000000, 0.102425, -0.185312, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.66, 5.63, 5.74, -5.750000, -0.750000, 11.000000, 0.108775, -0.185215, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.66, 5.63, 5.75, -6.187500, -0.812500, 11.000000, 0.116099, -0.184176, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.47, 5.63, 5.90, -6.500000, -0.937500, 11.000000, 0.559110, -0.182186, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.47, 5.64, 5.90, -6.937500, -1.125000, 11.000000, 0.566509, -0.179246, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.65, 5.64, 5.75, -7.375000, -1.562500, 11.000000, 0.136495, -0.172509, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -8.000000, -2.312500, 11.000000, 0.146848, -0.161014, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.76, -8.687500, -3.187500, 11.000000, 0.158243, -0.147523, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.77, -9.125000, -3.750000, 11.000000, 0.165978, -0.138628, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.64, 5.66, 5.77, -9.750000, -4.312500, 11.000000, 0.176572, -0.129667, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.63, 5.66, 5.77, -10.437500, -5.062500, 11.000000, 0.188213, -0.117797, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.57, 5.44, 5.82, 5.92, -11.187500, -5.750000, 11.000000, 0.638327, 0.330698, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.67, 5.78, -11.500000, -6.062500, 11.000000, 0.206985, -0.101347, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.67, 5.78, -11.500000, -6.125000, 11.000000, 0.208308, -0.099706, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.67, 5.78, -11.437500, -5.937500, 11.000000, 0.208711, -0.101811, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.67, 5.78, -11.250000, -5.687500, 11.000000, 0.207371, -0.104806, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.66, 5.78, -11.125000, -5.500000, 11.000000, 0.206928, -0.106906, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.66, 5.78, -11.125000, -5.562500, 11.000000, 0.208362, -0.105262, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.67, 5.78, -11.312500, -5.750000, 11.000000, 0.212565, -0.101748, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.67, 5.78, -11.500000, -5.687500, 11.000000, 0.216856, -0.101945, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.67, 5.78, -11.500000, -5.687500, 11.000000, 0.218313, -0.101229, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.67, 5.78, -11.437500, -5.562500, 11.000000, 0.218696, -0.102458, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.67, 5.78, -11.250000, -5.437500, 11.000000, 0.217373, -0.103611, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.67, 5.78, -11.062500, -5.312500, 11.000000, 0.215955, -0.104814, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.66, 5.78, -10.875000, -5.187500, 11.000000, 0.214557, -0.106015, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.66, 5.78, -10.687500, -5.125000, 11.000000, 0.213068, -0.106320, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.66, 5.78, -10.437500, -5.000000, 11.000000, 0.210670, -0.107548, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.62, 5.66, 5.78, -10.125000, -4.812500, 11.000000, 0.207282, -0.109742, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.63, 5.66, 5.78, -9.562500, -4.375000, 11.000000, 0.200104, -0.115721, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.63, 5.66, 5.78, -9.125000, -3.875000, 11.000000, 0.194769, -0.122682, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.63, 5.66, 5.77, -8.812500, -3.687500, 11.000000, 0.191218, -0.125021, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.63, 5.66, 5.77, -8.500000, -3.625000, 11.000000, 0.187663, -0.125484, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.63, 5.66, 5.77, -8.375000, -3.500000, 11.000000, 0.186841, -0.126914, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.63, 5.66, 5.77, -8.312500, -3.312500, 11.000000, 0.186989, -0.129289, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.63, 5.65, 5.77, -8.187500, -3.125000, 11.000000, 0.186161, -0.131695, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.63, 5.65, 5.77, -8.062500, -3.000000, 11.000000, 0.185300, -0.133186, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.63, 5.65, 5.77, -7.937500, -2.750000, 11.000000, 0.184454, -0.136564, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.77, -7.562500, -2.562500, 11.000000, 0.179819, -0.139034, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.77, -7.062500, -2.375000, 11.000000, 0.173272, -0.141522, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.77, -6.500000, -2.187500, 11.000000, 0.165678, -0.144051, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.76, -6.250000, -2.062500, 11.000000, 0.162739, -0.145662, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.76, -6.125000, -2.125000, 11.000000, 0.161651, -0.144464, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.76, -6.000000, -2.250000, 11.000000, 0.160537, -0.142313, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.64, 5.65, 5.77, -6.312500, -2.625000, 11.000000, 0.166034, -0.136367, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.64, 5.65, 5.77, -6.500000, -2.875000, 11.000000, 0.169660, -0.132262, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.64, 5.65, 5.77, -6.437500, -2.937500, 11.000000, 0.169451, -0.130996, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.64, 5.65, 5.77, -6.250000, -2.687500, 11.000000, 0.167427, -0.134396, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.64, 5.65, 5.76, -5.937500, -2.562500, 11.000000, 0.163523, -0.135934, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.76, -5.500000, -2.437500, 11.000000, 0.157694, -0.137488, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -5.125000, -2.125000, 11.000000, 0.152739, -0.141888, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.937500, -1.937500, 11.000000, 0.150590, -0.144434, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.812500, -1.812500, 11.000000, 0.149336, -0.146071, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.562500, -1.750000, 11.000000, 0.146192, -0.146780, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.375000, -1.562500, 11.000000, 0.143890, -0.149402, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.250000, -1.562500, 11.000000, 0.142559, -0.149203, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.312500, -1.812500, 11.000000, 0.144038, -0.145238, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.437500, -2.250000, 11.000000, 0.146468, -0.138415, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.65, 5.65, 5.76, -4.687500, -2.625000, 11.000000, 0.150803, -0.132475, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.76, -4.875000, -2.812500, 11.000000, 0.154219, -0.129315, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.76, -4.875000, -2.750000, 11.000000, 0.154820, -0.129913, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.65, 5.65, 5.76, -4.812500, -2.500000, 11.000000, 0.154488, -0.133332, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.90, 5.65, 5.47, 5.76, -4.687500, -2.062500, 11.000000, 0.153226, -0.577097, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.375000, -1.625000, 11.000000, 0.149121, -0.145919, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.125000, -1.062500, 11.000000, 0.145903, -0.154196, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.875000, -0.562500, 11.000000, 0.142684, -0.161590, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.812500, -0.437500, 11.000000, 0.142238, -0.163405, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.812500, -0.562500, 11.000000, 0.142732, -0.161467, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.625000, -0.562500, 11.000000, 0.140383, -0.161394, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.375000, -0.500000, 11.000000, 0.137074, -0.162265, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.75, -3.187500, -0.437500, 11.000000, 0.134678, -0.163139, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.75, -3.125000, -0.437500, 11.000000, 0.134125, -0.163086, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.75, -3.250000, -0.625000, 11.000000, 0.136419, -0.160203, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.562500, -0.750000, 11.000000, 0.141544, -0.158240, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -3.875000, -1.125000, 11.000000, 0.146708, -0.152492, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.062500, -1.500000, 11.000000, 0.150024, -0.146699, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.46, 5.65, 5.91, -4.312500, -1.812500, 11.000000, 0.591815, -0.141790, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.76, -4.562500, -1.937500, 11.000000, 0.158638, -0.139667, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.76, -4.625000, -2.000000, 11.000000, 0.160153, -0.138481, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.312500, -1.875000, 11.000000, 0.156047, -0.140104, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.062500, -1.625000, 11.000000, 0.152825, -0.143634, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.125000, -1.500000, 11.000000, 0.154286, -0.145320, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.76, -4.562500, -1.750000, 11.000000, 0.161398, -0.141366, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.64, 5.65, 5.77, -4.875000, -2.187500, 11.000000, 0.166699, -0.134545, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.64, 5.65, 5.77, -5.062500, -2.312500, 11.000000, 0.170150, -0.132377, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.64, 5.65, 5.77, -5.000000, -2.125000, 11.000000, 0.169843, -0.134907, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.77, -4.812500, -1.812500, 11.000000, 0.167665, -0.139342, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.76, -4.562500, -1.375000, 11.000000, 0.164511, -0.145707, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.76, -4.375000, -1.000000, 11.000000, 0.162280, -0.151182, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.76, -4.250000, -0.812500, 11.000000, 0.160947, -0.153880, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.64, 5.76, -4.125000, -0.562500, 11.000000, 0.159603, -0.157549, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.64, 5.76, -4.000000, -0.375000, 11.000000, 0.158243, -0.160303, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.812500, -0.312500, 11.000000, 0.155913, -0.161197, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.687500, -0.437500, 11.000000, 0.154520, -0.159276, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.562500, -0.437500, 11.000000, 0.153095, -0.159222, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.562500, -0.250000, 11.000000, 0.153540, -0.161996, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.500000, -0.375000, 11.000000, 0.153040, -0.160084, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.437500, -0.312500, 11.000000, 0.152539, -0.160977, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.312500, -0.250000, 11.000000, 0.151100, -0.161879, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.187500, -0.125000, 11.000000, 0.149592, -0.163735, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.312500, -0.250000, 11.000000, 0.151884, -0.161838, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.375000, -0.375000, 11.000000, 0.153240, -0.159919, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.375000, -0.375000, 11.000000, 0.153641, -0.159875, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.250000, -0.250000, 11.000000, 0.152182, -0.161710, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.000000, -0.062500, 11.000000, 0.148825, -0.164505, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.000000, -0.062500, 11.000000, 0.149213, -0.164499, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.125000, -0.312500, 11.000000, 0.151470, -0.160721, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.187500, -0.500000, 11.000000, 0.152818, -0.157851, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.187500, -0.500000, 11.000000, 0.153216, -0.157785, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.76, -3.187500, -0.375000, 11.000000, 0.153625, -0.159609, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.64, 5.76, -3.375000, -0.437500, 11.000000, 0.156854, -0.158622, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.64, 5.65, 5.76, -3.562500, -0.687500, 11.000000, 0.160122, -0.154793, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
